i,j,val,ci,cj
2122,1384,2.00e-04,0 - zero,0
2123,3520,2.00e-04,6 - six,6
2124,962,2.00e-04,4 - four,4
2125,239,2.00e-04,1 - one,1
2126,4761,2.00e-04,6 - six,6
2127,3505,2.00e-04,2 - two,2
2128,4470,2.00e-04,6 - six,6
2129,4040,2.00e-04,8 - eight,8
2130,2650,2.00e-04,2 - two,2
2131,1065,2.00e-04,6 - six,6
2132,4409,2.00e-04,5 - five,5
2133,4391,2.00e-04,1 - one,1
2134,2308,2.00e-04,9 - nine,9
2135,3247,2.00e-04,9 - nine,9
2136,362,2.00e-04,6 - six,6
2137,3459,2.00e-04,6 - six,6
2138,4502,2.00e-04,4 - four,4
2139,3588,2.00e-04,7 - seven,9
2140,4597,2.00e-04,7 - seven,7
2141,663,2.00e-04,4 - four,4
2142,1501,2.00e-04,0 - zero,0
2143,67,2.00e-04,9 - nine,0
2144,2555,2.00e-04,3 - three,3
2145,2594,2.00e-04,6 - six,6
2146,4414,2.00e-04,9 - nine,9
2147,1884,2.00e-04,4 - four,4
2148,4719,2.00e-04,0 - zero,0
2149,3857,2.00e-04,0 - zero,0
2150,1229,2.00e-04,0 - zero,0
2151,3312,2.00e-04,2 - two,2
2152,4933,2.00e-04,0 - zero,0
2153,884,2.00e-04,4 - four,4
2154,1697,2.00e-04,8 - eight,8
2155,817,2.00e-04,4 - four,4
2156,3194,2.00e-04,2 - two,2
2157,3915,2.00e-04,2 - two,2
2158,855,2.00e-04,5 - five,0
2159,2888,2.00e-04,5 - five,0
2160,4547,2.00e-04,6 - six,6
2161,2190,2.00e-04,4 - four,4
2162,947,2.00e-04,4 - four,7
2163,2691,2.00e-04,4 - four,4
2164,4619,2.00e-04,7 - seven,7
2165,4046,2.00e-04,4 - four,4
2166,2356,2.00e-04,8 - eight,8
2167,4226,2.00e-04,2 - two,2
2168,3164,2.00e-04,6 - six,6
2169,3154,2.00e-04,8 - eight,8
2170,2350,2.00e-04,4 - four,9
2171,1768,2.00e-04,1 - one,1
2172,341,2.00e-04,5 - five,0
2173,516,2.00e-04,9 - nine,9
2174,1673,2.00e-04,3 - three,0
2175,4647,2.00e-04,5 - five,0
2176,1831,2.00e-04,6 - six,6
2177,1763,2.00e-04,2 - two,2
2178,907,2.00e-04,5 - five,0
2179,2642,2.00e-04,4 - four,4
2180,4700,2.00e-04,1 - one,1
2181,1311,2.00e-04,1 - one,1
2182,254,2.00e-04,3 - three,0
2183,3898,2.00e-04,4 - four,4
2184,1327,2.00e-04,8 - eight,1
2185,2890,2.00e-04,3 - three,3
2186,1908,2.00e-04,2 - two,2
2187,3358,2.00e-04,3 - three,0
2188,1633,2.00e-04,0 - zero,0
2189,4586,2.00e-04,1 - one,1
2190,2231,2.00e-04,7 - seven,7
2191,2334,2.00e-04,9 - nine,9
2192,2406,2.00e-04,6 - six,6
2193,3765,2.00e-04,6 - six,6
2194,4680,2.00e-04,7 - seven,7
2195,1247,2.00e-04,4 - four,9
2196,3078,2.00e-04,2 - two,2
2197,1396,2.00e-04,5 - five,0
2198,29,2.00e-04,5 - five,5
2199,2435,2.00e-04,3 - three,5
2200,4377,2.00e-04,5 - five,5
2201,4787,2.00e-04,1 - one,1
2202,2765,2.00e-04,6 - six,6
2203,1978,2.00e-04,0 - zero,0
2204,3260,2.00e-04,5 - five,5
2205,3944,2.00e-04,6 - six,6
2206,4405,2.00e-04,3 - three,0
2207,3,2.00e-04,7 - seven,7
2208,3662,2.00e-04,3 - three,3
2209,3067,2.00e-04,6 - six,6
2210,4093,2.00e-04,8 - eight,1
2211,2060,2.00e-04,9 - nine,5
2212,1983,2.00e-04,6 - six,6
2213,358,2.00e-04,1 - one,1
2214,1971,2.00e-04,7 - seven,7
2215,3039,2.00e-04,5 - five,3
2216,4560,2.00e-04,9 - nine,9
2217,4767,2.00e-04,6 - six,6
2218,3967,2.00e-04,1 - one,1
2219,2422,2.00e-04,0 - zero,0
2220,4648,2.00e-04,6 - six,6
2221,4421,2.00e-04,5 - five,0
2222,1902,2.00e-04,7 - seven,7
2223,4949,2.00e-04,3 - three,0
2224,251,2.00e-04,2 - two,2
2225,1731,2.00e-04,4 - four,4
2226,1148,2.00e-04,9 - nine,9
2227,4584,2.00e-04,8 - eight,8
2228,692,2.00e-04,9 - nine,9
2229,50,2.00e-04,2 - two,2
2230,1506,2.00e-04,0 - zero,0
2231,207,2.00e-04,8 - eight,8
2232,3531,2.00e-04,3 - three,3
2233,4554,2.00e-04,7 - seven,7
2234,1063,2.00e-04,7 - seven,7
2235,1535,2.00e-04,0 - zero,0
2236,1932,2.00e-04,0 - zero,0
2237,3120,2.00e-04,7 - seven,7
2238,3636,2.00e-04,7 - seven,7
2239,3676,2.00e-04,0 - zero,0
2240,2675,2.00e-04,2 - two,2
2241,3122,2.00e-04,6 - six,6
2242,3108,2.00e-04,2 - two,2
2243,4029,2.00e-04,6 - six,6
2244,567,2.00e-04,7 - seven,9
2245,2521,2.00e-04,4 - four,4
2246,3036,2.00e-04,7 - seven,7
2247,540,2.00e-04,7 - seven,9
2248,2762,2.00e-04,1 - one,1
2249,3813,2.00e-04,4 - four,4
2250,3371,2.00e-04,6 - six,6
2251,489,2.00e-04,8 - eight,8
2252,1176,2.00e-04,2 - two,2
2253,2905,2.00e-04,3 - three,3
2254,2430,2.00e-04,2 - two,2
2255,3858,2.00e-04,9 - nine,9
2256,4385,2.00e-04,6 - six,6
2257,3485,2.00e-04,5 - five,5
2258,2491,2.00e-04,1 - one,1
2259,371,2.00e-04,0 - zero,0
2260,2074,2.00e-04,8 - eight,0
2261,3977,2.00e-04,9 - nine,9
2262,173,2.00e-04,5 - five,0
2263,4031,2.00e-04,7 - seven,0
2264,384,2.00e-04,4 - four,5
2265,2739,2.00e-04,5 - five,5
2266,4441,2.00e-04,7 - seven,7
2267,4463,2.00e-04,1 - one,1
2268,1608,2.00e-04,5 - five,5
2269,1829,2.00e-04,4 - four,4
2270,3582,2.00e-04,8 - eight,3
2271,846,2.00e-04,5 - five,5
2272,857,2.00e-04,4 - four,4
2273,274,2.00e-04,1 - one,1
2274,1886,2.00e-04,5 - five,0
2275,3086,2.00e-04,4 - four,4
2276,3990,2.00e-04,9 - nine,3
2277,2705,2.00e-04,3 - three,0
2278,3020,2.00e-04,5 - five,0
2279,615,2.00e-04,5 - five,0
2280,4812,2.00e-04,5 - five,5
2281,3594,2.00e-04,0 - zero,0
2282,3096,2.00e-04,2 - two,2
2283,3779,2.00e-04,6 - six,6
2284,2920,2.00e-04,5 - five,0
2285,2100,2.00e-04,2 - two,2
2286,1553,2.00e-04,8 - eight,8
2287,4241,2.00e-04,0 - zero,0
2288,1335,2.00e-04,1 - one,1
2289,1458,2.00e-04,9 - nine,3
2290,2059,2.00e-04,6 - six,6
2291,1397,2.00e-04,7 - seven,7
2292,1347,2.00e-04,9 - nine,9
2293,4782,2.00e-04,9 - nine,3
2294,3987,2.00e-04,6 - six,6
2295,1440,2.00e-04,5 - five,5
2296,748,2.00e-04,7 - seven,9
2297,3668,2.00e-04,2 - two,0
2298,3748,2.00e-04,3 - three,0
2299,1499,2.00e-04,2 - two,2
2300,3611,2.00e-04,3 - three,3
2301,3870,2.00e-04,4 - four,4
2302,1078,2.00e-04,7 - seven,7
2303,2032,2.00e-04,2 - two,2
2304,1491,2.00e-04,0 - zero,0
2305,735,2.00e-04,6 - six,6
2306,4354,2.00e-04,5 - five,5
2307,3319,2.00e-04,3 - three,5
2308,2292,2.00e-04,9 - nine,9
2309,4175,2.00e-04,3 - three,3
2310,939,2.00e-04,4 - four,7
2311,4168,2.00e-04,3 - three,3
2312,3088,2.00e-04,0 - zero,0
2313,4273,2.00e-04,3 - three,3
2314,412,2.00e-04,2 - two,2
2315,4527,2.00e-04,5 - five,5
2316,750,2.00e-04,9 - nine,9
2317,357,2.00e-04,2 - two,2
2318,3278,2.00e-04,3 - three,3
2319,4295,2.00e-04,9 - nine,9
2320,2038,2.00e-04,1 - one,1
2321,4574,2.00e-04,1 - one,1
2322,898,2.00e-04,6 - six,6
2323,4854,2.00e-04,2 - two,2
2324,72,2.00e-04,0 - zero,0
2325,319,2.00e-04,6 - six,6
2326,3333,2.00e-04,5 - five,5
2327,3901,2.00e-04,2 - two,2
2328,2812,2.00e-04,2 - two,2
2329,1039,2.00e-04,7 - seven,7
2330,509,2.00e-04,2 - two,2
2331,961,2.00e-04,2 - two,2
2332,2585,2.00e-04,3 - three,0
2333,4565,2.00e-04,6 - six,6
2334,698,2.00e-04,8 - eight,8
2335,241,2.00e-04,9 - nine,9
2336,4442,2.00e-04,4 - four,4
2337,2618,2.00e-04,5 - five,5
2338,366,2.00e-04,7 - seven,9
2339,1527,2.00e-04,4 - four,4
2340,948,2.00e-04,2 - two,2
2341,1788,2.00e-04,8 - eight,8
2342,1564,2.00e-04,8 - eight,0
2343,3530,2.00e-04,0 - zero,0
2344,4471,2.00e-04,2 - two,2
2345,2906,2.00e-04,5 - five,0
2346,4521,2.00e-04,9 - nine,9
2347,1466,2.00e-04,4 - four,4
2348,2030,2.00e-04,6 - six,6
2349,4605,2.00e-04,5 - five,5
2350,4144,2.00e-04,2 - two,2
2351,4481,2.00e-04,3 - three,3
2352,2037,2.00e-04,6 - six,6
2353,3666,2.00e-04,3 - three,3
2354,1792,2.00e-04,9 - nine,5
2355,4404,2.00e-04,9 - nine,9
2356,2097,2.00e-04,2 - two,2
2357,3202,2.00e-04,2 - two,2
2358,4604,2.00e-04,8 - eight,8
2359,3674,2.00e-04,7 - seven,9
2360,501,2.00e-04,1 - one,1
2361,4892,2.00e-04,0 - zero,0
2362,4936,2.00e-04,6 - six,6
2363,3187,2.00e-04,4 - four,4
2364,1157,2.00e-04,0 - zero,0
2365,4492,2.00e-04,7 - seven,5
2366,1986,2.00e-04,3 - three,0
2367,2621,2.00e-04,6 - six,6
2368,590,2.00e-04,8 - eight,1
2369,1939,2.00e-04,1 - one,1
2370,989,2.00e-04,9 - nine,7
2371,3918,2.00e-04,5 - five,0
2372,272,2.00e-04,1 - one,1
2373,4568,2.00e-04,7 - seven,9
2374,869,2.00e-04,2 - two,2
2375,3783,2.00e-04,4 - four,4
2376,4610,2.00e-04,7 - seven,9
2377,431,2.00e-04,2 - two,2
2378,4626,2.00e-04,8 - eight,8
2379,1392,2.00e-04,4 - four,7
2380,4750,2.00e-04,3 - three,3
2381,96,2.00e-04,7 - seven,9
2382,2019,2.00e-04,9 - nine,9
2383,3219,2.00e-04,6 - six,6
2384,4146,2.00e-04,0 - zero,0
2385,2183,2.00e-04,6 - six,6
2386,4715,2.00e-04,1 - one,1
2387,2220,2.00e-04,9 - nine,9
2388,4462,2.00e-04,7 - seven,7
2389,775,2.00e-04,6 - six,6
2390,91,2.00e-04,0 - zero,0
2391,3655,2.00e-04,1 - one,1
2392,2921,2.00e-04,1 - one,1
2393,204,2.00e-04,8 - eight,8
2394,2873,2.00e-04,9 - nine,9
2395,1565,2.00e-04,2 - two,2
2396,3723,2.00e-04,8 - eight,8
2397,2125,2.00e-04,1 - one,1
2398,1135,2.00e-04,9 - nine,9
2399,3856,2.00e-04,9 - nine,9
2400,1766,2.00e-04,5 - five,5
2401,2437,2.00e-04,8 - eight,8
2402,1828,2.00e-04,6 - six,1
2403,3252,2.00e-04,8 - eight,8
2404,943,2.00e-04,0 - zero,0
2405,648,2.00e-04,1 - one,1
2406,1749,2.00e-04,1 - one,1
2407,1434,2.00e-04,5 - five,5
2408,1077,2.00e-04,1 - one,1
2409,1033,2.00e-04,1 - one,1
2410,666,2.00e-04,0 - zero,0
2411,1372,2.00e-04,8 - eight,8
2412,3685,2.00e-04,7 - seven,7
2413,1485,2.00e-04,2 - two,2
2414,888,2.00e-04,0 - zero,0
2415,919,2.00e-04,7 - seven,9
2416,2985,2.00e-04,4 - four,4
2417,3040,2.00e-04,3 - three,3
2418,2336,2.00e-04,5 - five,5
2419,4343,2.00e-04,2 - two,2
2420,4790,2.00e-04,0 - zero,0
2421,799,2.00e-04,3 - three,0
2422,3578,2.00e-04,2 - two,2
2423,3490,2.00e-04,7 - seven,7
2424,4749,2.00e-04,7 - seven,7
2425,1552,2.00e-04,1 - one,1
2426,2878,2.00e-04,5 - five,0
2427,4177,2.00e-04,3 - three,3
2428,2858,2.00e-04,7 - seven,7
2429,1895,2.00e-04,6 - six,6
2430,1626,2.00e-04,9 - nine,9
2431,4394,2.00e-04,8 - eight,8
2432,3299,2.00e-04,4 - four,4
2433,864,2.00e-04,3 - three,3
2434,134,2.00e-04,0 - zero,0
2435,535,2.00e-04,2 - two,2
2436,2474,2.00e-04,5 - five,5
2437,1738,2.00e-04,6 - six,6
2438,2967,2.00e-04,1 - one,1
2439,3428,2.00e-04,8 - eight,8
2440,3195,2.00e-04,6 - six,6
2441,1074,2.00e-04,1 - one,1
2442,1551,2.00e-04,7 - seven,9
2443,4982,2.00e-04,3 - three,5
2444,2098,2.00e-04,7 - seven,9
2445,481,2.00e-04,1 - one,1
2446,1790,2.00e-04,5 - five,5
2447,3852,2.00e-04,0 - zero,0
2448,2327,2.00e-04,7 - seven,9
2449,3829,2.00e-04,2 - two,2
2450,1,2.00e-04,3 - three,5
2451,3206,2.00e-04,8 - eight,8
2452,4702,2.00e-04,1 - one,1
2453,4763,2.00e-04,7 - seven,9
2454,3030,2.00e-04,4 - four,4
2455,2630,2.00e-04,8 - eight,8
2456,1006,2.00e-04,3 - three,0
2457,4255,2.00e-04,3 - three,3
2458,1699,2.00e-04,5 - five,0
2459,3258,2.00e-04,2 - two,2
2460,95,2.00e-04,7 - seven,7
2461,3182,2.00e-04,4 - four,4
2462,2322,2.00e-04,5 - five,5
2463,386,2.00e-04,8 - eight,8
2464,763,2.00e-04,7 - seven,7
2465,4016,2.00e-04,3 - three,3
2466,903,2.00e-04,6 - six,6
2467,2818,2.00e-04,7 - seven,7
2468,4085,2.00e-04,6 - six,6
2469,2432,2.00e-04,5 - five,0
2470,2785,2.00e-04,5 - five,0
2471,3517,2.00e-04,3 - three,3
2472,1732,2.00e-04,6 - six,6
2473,2209,2.00e-04,1 - one,1
2474,746,2.00e-04,7 - seven,7
2475,2927,2.00e-04,8 - eight,8
2476,2806,2.00e-04,7 - seven,7
2477,3609,2.00e-04,7 - seven,9
2478,633,2.00e-04,5 - five,0
2479,1493,2.00e-04,9 - nine,9
2480,1898,2.00e-04,4 - four,4
2481,4451,2.00e-04,4 - four,4
2482,2186,2.00e-04,7 - seven,7
2483,2656,2.00e-04,0 - zero,0
2484,2027,2.00e-04,8 - eight,8
2485,1486,2.00e-04,7 - seven,0
2486,4621,2.00e-04,8 - eight,8
2487,4631,2.00e-04,7 - seven,7
2488,3576,2.00e-04,1 - one,1
2489,3513,2.00e-04,9 - nine,9
2490,4403,2.00e-04,3 - three,2
2491,2062,2.00e-04,4 - four,4
2492,1714,2.00e-04,0 - zero,0
2493,500,2.00e-04,9 - nine,9
2494,3486,2.00e-04,6 - six,6
2495,185,2.00e-04,6 - six,6
2496,1312,2.00e-04,5 - five,0
2497,4287,2.00e-04,1 - one,1
2498,492,2.00e-04,1 - one,1
2499,2034,2.00e-04,0 - zero,0
2500,4250,2.00e-04,0 - zero,0
2501,4570,2.00e-04,7 - seven,7
2502,2780,2.00e-04,3 - three,3
2503,1411,2.00e-04,4 - four,7
2504,1960,2.00e-04,3 - three,5
2505,278,2.00e-04,0 - zero,0
2506,4546,2.00e-04,8 - eight,8
2507,3197,2.00e-04,6 - six,6
2508,551,2.00e-04,6 - six,6
2509,2178,2.00e-04,1 - one,1
2510,4866,2.00e-04,2 - two,2
2511,2606,2.00e-04,7 - seven,7
2512,483,2.00e-04,1 - one,1
2513,1435,2.00e-04,9 - nine,9
2514,963,2.00e-04,0 - zero,0
2515,4929,2.00e-04,4 - four,4
2516,918,2.00e-04,9 - nine,1
2517,658,2.00e-04,0 - zero,0
2518,1214,2.00e-04,3 - three,3
2519,3189,2.00e-04,7 - seven,7
2520,4800,2.00e-04,2 - two,2
2521,1341,2.00e-04,0 - zero,0
2522,2575,2.00e-04,7 - seven,7
2523,2665,2.00e-04,0 - zero,0
2524,2761,2.00e-04,9 - nine,3
2525,2329,2.00e-04,6 - six,6
2526,1813,2.00e-04,9 - nine,3
2527,2849,2.00e-04,8 - eight,8
2528,3547,2.00e-04,0 - zero,0
2529,1489,2.00e-04,2 - two,2
2530,1931,2.00e-04,6 - six,6
2531,1718,2.00e-04,3 - three,3
2532,680,2.00e-04,0 - zero,0
2533,2645,2.00e-04,1 - one,1
2534,90,2.00e-04,1 - one,1
2535,3406,2.00e-04,8 - eight,8
2536,4284,2.00e-04,9 - nine,9
2537,4764,2.00e-04,6 - six,6
2538,526,2.00e-04,2 - two,2
2539,1528,2.00e-04,9 - nine,9
2540,3724,2.00e-04,7 - seven,3
2541,894,2.00e-04,5 - five,3
2542,2441,2.00e-04,2 - two,2
2543,4449,2.00e-04,8 - eight,1
2544,4488,2.00e-04,5 - five,5
2545,4607,2.00e-04,4 - four,4
2546,3052,2.00e-04,4 - four,4
2547,420,2.00e-04,8 - eight,8
2548,26,2.00e-04,7 - seven,7
2549,2733,2.00e-04,2 - two,2
2550,3295,2.00e-04,6 - six,6
2551,2010,2.00e-04,4 - four,4
2552,690,2.00e-04,2 - two,2
2553,34,2.00e-04,7 - seven,7
2554,4089,2.00e-04,3 - three,3
2555,2797,2.00e-04,8 - eight,8
2556,2581,2.00e-04,0 - zero,0
2557,3820,2.00e-04,4 - four,4
2558,126,2.00e-04,0 - zero,0
2559,3550,2.00e-04,8 - eight,5
2560,1988,2.00e-04,4 - four,4
2561,3597,2.00e-04,9 - nine,5
2562,2080,2.00e-04,5 - five,3
2563,510,2.00e-04,0 - zero,0
2564,848,2.00e-04,6 - six,1
2565,3955,2.00e-04,7 - seven,7
2566,4466,2.00e-04,3 - three,3
2567,2821,2.00e-04,9 - nine,9
2568,3441,2.00e-04,3 - three,3
2569,11,2.00e-04,1 - one,1
2570,3376,2.00e-04,3 - three,3
2571,1797,2.00e-04,8 - eight,8
2572,1595,2.00e-04,3 - three,0
2573,2647,2.00e-04,4 - four,4
2574,2367,2.00e-04,9 - nine,9
2575,2704,2.00e-04,6 - six,6
2576,3693,2.00e-04,4 - four,4
2577,2484,2.00e-04,8 - eight,8
2578,4049,2.00e-04,5 - five,5
2579,4891,2.00e-04,4 - four,4
2580,2553,2.00e-04,6 - six,6
2581,3532,2.00e-04,3 - three,5
2582,127,2.00e-04,2 - two,2
2583,337,2.00e-04,0 - zero,0
2584,2089,2.00e-04,1 - one,1
2585,2164,2.00e-04,8 - eight,8
2586,4783,2.00e-04,6 - six,6
2587,3081,2.00e-04,3 - three,3
2588,1703,2.00e-04,3 - three,3
2589,4917,2.00e-04,8 - eight,1
2590,812,2.00e-04,7 - seven,7
2591,4845,2.00e-04,7 - seven,7
2592,1655,2.00e-04,7 - seven,7
2593,1237,2.00e-04,5 - five,0
2594,593,2.00e-04,4 - four,4
2595,4728,2.00e-04,8 - eight,8
2596,2773,2.00e-04,4 - four,4
2597,285,2.00e-04,0 - zero,0
2598,3701,2.00e-04,3 - three,5
2599,2829,2.00e-04,7 - seven,7
2600,2290,2.00e-04,1 - one,1
2601,3055,2.00e-04,2 - two,2
2602,256,2.00e-04,6 - six,6
2603,4885,2.00e-04,4 - four,4
2604,4711,2.00e-04,4 - four,4
2605,1081,2.00e-04,3 - three,3
2606,117,2.00e-04,8 - eight,8
2607,2319,2.00e-04,1 - one,1
2608,3364,2.00e-04,1 - one,1
2609,901,2.00e-04,4 - four,3
2610,3838,2.00e-04,5 - five,0
2611,3098,2.00e-04,8 - eight,8
2612,871,2.00e-04,2 - two,2
2613,4948,2.00e-04,3 - three,3
2614,4274,2.00e-04,1 - one,1
2615,2120,2.00e-04,1 - one,1
2616,2275,2.00e-04,7 - seven,7
2617,312,2.00e-04,0 - zero,0
2618,4001,2.00e-04,7 - seven,7
2619,1998,2.00e-04,2 - two,2
2620,2314,2.00e-04,5 - five,0
2621,3106,2.00e-04,9 - nine,9
2622,2604,2.00e-04,3 - three,3
2623,3763,2.00e-04,4 - four,4
2624,103,2.00e-04,6 - six,6
2625,2781,2.00e-04,5 - five,0
2626,1515,2.00e-04,8 - eight,1
2627,2487,2.00e-04,7 - seven,5
2628,3928,2.00e-04,3 - three,0
2629,3908,2.00e-04,1 - one,1
2630,2842,2.00e-04,2 - two,2
2631,4552,2.00e-04,7 - seven,7
2632,732,2.00e-04,8 - eight,8
2633,4292,2.00e-04,0 - zero,0
2634,2860,2.00e-04,6 - six,6
2635,3171,2.00e-04,1 - one,1
2636,2387,2.00e-04,5 - five,5
2637,4918,2.00e-04,3 - three,0
2638,2102,2.00e-04,6 - six,6
2639,3753,2.00e-04,2 - two,2
2640,1877,2.00e-04,6 - six,6
2641,2147,2.00e-04,3 - three,0
2642,1913,2.00e-04,1 - one,1
2643,416,2.00e-04,3 - three,5
2644,3640,2.00e-04,4 - four,4
2645,2882,2.00e-04,4 - four,4
2646,1151,2.00e-04,7 - seven,7
2647,4039,2.00e-04,6 - six,6
2648,32,2.00e-04,1 - one,1
2649,2418,2.00e-04,4 - four,4
2650,2427,2.00e-04,2 - two,2
2651,2683,2.00e-04,3 - three,5
2652,607,2.00e-04,6 - six,6
2653,4065,2.00e-04,6 - six,6
2654,2994,2.00e-04,8 - eight,8
2655,533,2.00e-04,9 - nine,9
2656,2722,2.00e-04,1 - one,1
2657,4436,2.00e-04,5 - five,3
2658,3255,2.00e-04,4 - four,4
2659,3430,2.00e-04,0 - zero,0
2660,1367,2.00e-04,1 - one,1
2661,781,2.00e-04,4 - four,4
2662,445,2.00e-04,4 - four,4
2663,1406,2.00e-04,4 - four,4
2664,958,2.00e-04,5 - five,0
2665,2226,2.00e-04,6 - six,1
2666,4505,2.00e-04,5 - five,8
2667,347,2.00e-04,6 - six,6
2668,2990,2.00e-04,0 - zero,0
2669,1114,2.00e-04,9 - nine,9
2670,4160,2.00e-04,3 - three,3
2671,1241,2.00e-04,8 - eight,8
2672,1217,2.00e-04,4 - four,0
2673,3317,2.00e-04,2 - two,2
2674,1046,2.00e-04,7 - seven,7
2675,4762,2.00e-04,0 - zero,0
2676,970,2.00e-04,3 - three,3
2677,1510,2.00e-04,1 - one,1
2678,2639,2.00e-04,6 - six,6
2679,2279,2.00e-04,7 - seven,7
2680,301,2.00e-04,6 - six,6
2681,2440,2.00e-04,4 - four,4
2682,4159,2.00e-04,3 - three,3
2683,4308,2.00e-04,2 - two,2
2684,4298,2.00e-04,8 - eight,8
2685,528,2.00e-04,4 - four,4
2686,2997,2.00e-04,5 - five,5
2687,3558,2.00e-04,3 - three,0
2688,4880,2.00e-04,4 - four,4
2689,2987,2.00e-04,5 - five,5
2690,3669,2.00e-04,4 - four,4
2691,2573,2.00e-04,9 - nine,9
2692,4191,2.00e-04,1 - one,1
2693,1849,2.00e-04,6 - six,1
2694,2946,2.00e-04,9 - nine,9
2695,1233,2.00e-04,6 - six,6
2696,3919,2.00e-04,4 - four,4
2697,4082,2.00e-04,5 - five,3
2698,2808,2.00e-04,3 - three,3
2699,2259,2.00e-04,8 - eight,8
2700,2203,2.00e-04,4 - four,4
2701,3893,2.00e-04,3 - three,3
2702,1580,2.00e-04,9 - nine,9
2703,1512,2.00e-04,4 - four,4
2704,600,2.00e-04,8 - eight,8
2705,4117,2.00e-04,9 - nine,9
2706,4506,2.00e-04,5 - five,3
2707,4399,2.00e-04,5 - five,3
2708,1970,2.00e-04,6 - six,6
2709,1183,2.00e-04,0 - zero,0
2710,1820,2.00e-04,1 - one,1
2711,3185,2.00e-04,4 - four,4
2712,498,2.00e-04,7 - seven,7
2713,74,2.00e-04,2 - two,0
2714,3630,2.00e-04,3 - three,3
2715,4338,2.00e-04,9 - nine,5
2716,3698,2.00e-04,3 - three,3
2717,685,2.00e-04,5 - five,5
2718,3673,2.00e-04,8 - eight,1
2719,1601,2.00e-04,7 - seven,7
2720,1897,2.00e-04,9 - nine,3
2721,3694,2.00e-04,8 - eight,8
2722,4649,2.00e-04,6 - six,6
2723,193,2.00e-04,8 - eight,0
2724,2266,2.00e-04,0 - zero,0
2725,3038,2.00e-04,2 - two,2
2726,4511,2.00e-04,1 - one,1
2727,744,2.00e-04,5 - five,5
2728,4525,2.00e-04,4 - four,4
2729,2668,2.00e-04,0 - zero,0
2730,2375,2.00e-04,4 - four,9
2731,1120,2.00e-04,0 - zero,0
2732,4758,2.00e-04,1 - one,1
2733,3816,2.00e-04,4 - four,4
2734,3695,2.00e-04,4 - four,4
2735,200,2.00e-04,6 - six,6
2736,1226,2.00e-04,7 - seven,7
2737,1842,2.00e-04,3 - three,5
2738,4920,2.00e-04,0 - zero,0
2739,3761,2.00e-04,4 - four,4
2740,2596,2.00e-04,3 - three,0
2741,2726,2.00e-04,7 - seven,9
2742,1685,2.00e-04,4 - four,7
2743,2857,2.00e-04,4 - four,4
2744,4374,2.00e-04,5 - five,5
2745,4315,2.00e-04,8 - eight,8
2746,1357,2.00e-04,0 - zero,0
2747,2707,2.00e-04,8 - eight,5
2748,4686,2.00e-04,2 - two,2
2749,3797,2.00e-04,2 - two,2
2750,315,2.00e-04,6 - six,6
2751,3324,2.00e-04,8 - eight,8
2752,1212,2.00e-04,2 - two,2
2753,2789,2.00e-04,8 - eight,8
2754,3094,2.00e-04,5 - five,5
2755,4651,2.00e-04,3 - three,3
2756,866,2.00e-04,3 - three,3
2757,2424,2.00e-04,6 - six,6
2758,248,2.00e-04,1 - one,1
2759,2982,2.00e-04,3 - three,3
2760,4627,2.00e-04,0 - zero,0
2761,3395,2.00e-04,0 - zero,0
2762,112,2.00e-04,6 - six,6
2763,4954,2.00e-04,5 - five,0
2764,2348,2.00e-04,8 - eight,8
2765,4849,2.00e-04,2 - two,2
2766,84,2.00e-04,5 - five,5
2767,4243,2.00e-04,2 - two,2
2768,1018,2.00e-04,0 - zero,0
2769,1172,2.00e-04,2 - two,2
2770,4562,2.00e-04,2 - two,2
2771,913,2.00e-04,3 - three,3
2772,3658,2.00e-04,9 - nine,9
2773,806,2.00e-04,7 - seven,5
2774,57,2.00e-04,4 - four,4
2775,1079,2.00e-04,3 - three,5
2776,3476,2.00e-04,4 - four,9
2777,2401,2.00e-04,7 - seven,7
2778,2182,2.00e-04,5 - five,5
2779,554,2.00e-04,8 - eight,8
2780,704,2.00e-04,8 - eight,8
2781,1624,2.00e-04,5 - five,5
2782,2574,2.00e-04,9 - nine,9
2783,119,2.00e-04,6 - six,6
2784,4979,2.00e-04,3 - three,3
2785,1919,2.00e-04,6 - six,6
2786,1125,2.00e-04,1 - one,1
2787,4229,2.00e-04,2 - two,2
2788,43,2.00e-04,2 - two,2
2789,642,2.00e-04,5 - five,0
2790,3322,2.00e-04,5 - five,0
2791,2955,2.00e-04,7 - seven,7
2792,3266,2.00e-04,6 - six,6
2793,4306,2.00e-04,2 - two,2
2794,3123,2.00e-04,4 - four,4
2795,1584,2.00e-04,5 - five,0
2796,2011,2.00e-04,4 - four,4
2797,1525,2.00e-04,6 - six,6
2798,564,2.00e-04,4 - four,0
2799,3754,2.00e-04,1 - one,1
2800,2915,2.00e-04,7 - seven,7
2801,580,2.00e-04,6 - six,6
2802,1419,2.00e-04,6 - six,6
2803,2041,2.00e-04,5 - five,0
2804,2898,2.00e-04,8 - eight,8
2805,1679,2.00e-04,9 - nine,9
2806,3739,2.00e-04,6 - six,6
2807,2023,2.00e-04,4 - four,4
2808,3072,2.00e-04,2 - two,2
2809,686,2.00e-04,9 - nine,9
2810,2791,2.00e-04,9 - nine,9
2811,1625,2.00e-04,5 - five,5
2812,3148,2.00e-04,7 - seven,9
2813,2129,2.00e-04,4 - four,4
2814,4141,2.00e-04,7 - seven,9
