i,j,val,ci,cj
2133,1916,2.00e-04,T-shirt/top,9
2134,2814,2.00e-04,Bag,0
2135,4759,2.00e-04,Ankle boot,2
2136,1008,2.00e-04,Coat,0
2137,2135,2.00e-04,Coat,0
2138,4975,2.00e-04,T-shirt/top,3
2139,466,2.00e-04,Coat,0
2140,480,2.00e-04,Dress,1
2141,2185,2.00e-04,Trouser,1
2142,2299,2.00e-04,T-shirt/top,9
2143,2610,2.00e-04,Coat,2
2144,3864,2.00e-04,Dress,9
2145,3554,2.00e-04,Ankle boot,2
2146,3770,2.00e-04,Trouser,1
2147,18,2.00e-04,Shirt,3
2148,4993,2.00e-04,Ankle boot,3
2149,2608,2.00e-04,Bag,0
2150,796,2.00e-04,T-shirt/top,8
2151,2779,2.00e-04,Shirt,3
2152,3731,2.00e-04,Pullover,0
2153,763,2.00e-04,T-shirt/top,7
2154,2102,2.00e-04,Bag,6
2155,4447,2.00e-04,Pullover,0
2156,2226,2.00e-04,Trouser,1
2157,2440,2.00e-04,Sneaker,4
2158,2915,2.00e-04,Trouser,7
2159,3050,2.00e-04,Bag,0
2160,857,2.00e-04,Sneaker,4
2161,4201,2.00e-04,Sandal,2
2162,2270,2.00e-04,Sandal,7
2163,23,2.00e-04,Sneaker,4
2164,1456,2.00e-04,Sandal,7
2165,3411,2.00e-04,Sandal,3
2166,3830,2.00e-04,Pullover,2
2167,2146,2.00e-04,Sneaker,4
2168,1693,2.00e-04,Bag,6
2169,1306,2.00e-04,T-shirt/top,9
2170,1812,2.00e-04,Sneaker,4
2171,4437,2.00e-04,Sandal,7
2172,474,2.00e-04,Shirt,3
2173,3587,2.00e-04,Ankle boot,2
2174,2004,2.00e-04,Pullover,0
2175,4406,2.00e-04,Dress,1
2176,2803,2.00e-04,Shirt,3
2177,2107,2.00e-04,Sneaker,4
2178,3058,2.00e-04,T-shirt/top,8
2179,102,2.00e-04,Trouser,1
2180,79,2.00e-04,Ankle boot,2
2181,4891,2.00e-04,Sneaker,4
2182,1493,2.00e-04,Trouser,9
2183,758,2.00e-04,Trouser,1
2184,1625,2.00e-04,Shirt,5
2185,2400,2.00e-04,T-shirt/top,9
2186,2101,2.00e-04,Pullover,0
2187,2320,2.00e-04,T-shirt/top,9
2188,1558,2.00e-04,Trouser,9
2189,354,2.00e-04,Pullover,3
2190,3670,2.00e-04,Bag,6
2191,4328,2.00e-04,Pullover,0
2192,2643,2.00e-04,Sneaker,4
2193,4057,2.00e-04,Ankle boot,3
2194,4513,2.00e-04,Sandal,7
2195,3289,2.00e-04,Dress,6
2196,2071,2.00e-04,T-shirt/top,9
2197,2929,2.00e-04,Ankle boot,2
2198,4994,2.00e-04,Trouser,1
2199,641,2.00e-04,T-shirt/top,8
2200,4614,2.00e-04,Dress,8
2201,3288,2.00e-04,Coat,0
2202,4499,2.00e-04,Shirt,3
2203,1556,2.00e-04,Ankle boot,2
2204,2746,2.00e-04,Sandal,7
2205,2757,2.00e-04,Sneaker,4
2206,2296,2.00e-04,T-shirt/top,8
2207,369,2.00e-04,Sandal,7
2208,3208,2.00e-04,Sneaker,4
2209,669,2.00e-04,Dress,9
2210,2028,2.00e-04,T-shirt/top,7
2211,1991,2.00e-04,Ankle boot,2
2212,3617,2.00e-04,Sneaker,4
2213,3101,2.00e-04,Trouser,1
2214,1540,2.00e-04,Bag,5
2215,1433,2.00e-04,Ankle boot,7
2216,2023,2.00e-04,Sneaker,4
2217,2755,2.00e-04,Sneaker,4
2218,2852,2.00e-04,Shirt,5
2219,3595,2.00e-04,Sneaker,4
2220,4104,2.00e-04,Shirt,5
2221,1201,2.00e-04,Shirt,5
2222,3160,2.00e-04,Ankle boot,2
2223,452,2.00e-04,Coat,0
2224,2942,2.00e-04,Dress,1
2225,3357,2.00e-04,Bag,6
2226,1103,2.00e-04,Trouser,1
2227,673,2.00e-04,Bag,0
2228,2736,2.00e-04,Sneaker,4
2229,3315,2.00e-04,Dress,9
2230,4962,2.00e-04,Shirt,5
2231,4548,2.00e-04,Sandal,7
2232,343,2.00e-04,Ankle boot,2
2233,4741,2.00e-04,Sandal,7
2234,1734,2.00e-04,Sneaker,1
2235,2513,2.00e-04,Shirt,5
2236,4460,2.00e-04,Shirt,3
2237,2,2.00e-04,Sneaker,4
2238,2249,2.00e-04,Sneaker,4
2239,2958,2.00e-04,Sneaker,4
2240,3764,2.00e-04,Ankle boot,2
2241,3613,2.00e-04,Sandal,7
2242,1509,2.00e-04,Coat,0
2243,4394,2.00e-04,Dress,8
2244,3977,2.00e-04,Trouser,9
2245,1839,2.00e-04,Trouser,1
2246,1031,2.00e-04,Coat,5
2247,1170,2.00e-04,Dress,9
2248,3844,2.00e-04,Dress,1
2249,4109,2.00e-04,T-shirt/top,5
2250,4561,2.00e-04,Coat,0
2251,3995,2.00e-04,Dress,1
2252,3196,2.00e-04,Shirt,3
2253,3198,2.00e-04,Trouser,1
2254,1152,2.00e-04,Ankle boot,2
2255,1750,2.00e-04,Sandal,7
2256,2233,2.00e-04,Trouser,1
2257,662,2.00e-04,Ankle boot,2
2258,400,2.00e-04,Bag,6
2259,2204,2.00e-04,Sneaker,4
2260,3254,2.00e-04,Bag,6
2261,1820,2.00e-04,Trouser,1
2262,4763,2.00e-04,Trouser,9
2263,1989,2.00e-04,Dress,9
2264,1481,2.00e-04,Coat,2
2265,2305,2.00e-04,Dress,1
2266,418,2.00e-04,Bag,6
2267,2362,2.00e-04,Bag,6
2268,482,2.00e-04,Trouser,1
2269,4572,2.00e-04,Dress,1
2270,3965,2.00e-04,Trouser,1
2271,1424,2.00e-04,Sneaker,4
2272,1477,2.00e-04,Trouser,9
2273,3104,2.00e-04,Pullover,3
2274,4758,2.00e-04,Trouser,1
2275,1802,2.00e-04,Coat,0
2276,3681,2.00e-04,Shirt,5
2277,4,2.00e-04,Shirt,3
2278,1731,2.00e-04,Sneaker,4
2279,3049,2.00e-04,Shirt,6
2280,3693,2.00e-04,Sneaker,4
2281,2787,2.00e-04,T-shirt/top,5
2282,4379,2.00e-04,Pullover,0
2283,459,2.00e-04,Pullover,0
2284,3531,2.00e-04,Ankle boot,3
2285,2774,2.00e-04,Shirt,3
2286,1362,2.00e-04,Trouser,1
2287,915,2.00e-04,Coat,3
2288,722,2.00e-04,T-shirt/top,9
2289,1072,2.00e-04,Coat,0
2290,2279,2.00e-04,Sandal,7
2291,6,2.00e-04,Shirt,3
2292,1774,2.00e-04,Trouser,1
2293,4321,2.00e-04,Coat,0
2294,1122,2.00e-04,Dress,1
2295,741,2.00e-04,Shirt,5
2296,195,2.00e-04,Sandal,1
2297,3865,2.00e-04,Ankle boot,3
2298,3195,2.00e-04,Coat,6
2299,3244,2.00e-04,T-shirt/top,8
2300,152,2.00e-04,T-shirt/top,7
2301,4527,2.00e-04,Shirt,5
2302,1123,2.00e-04,Dress,9
2303,3148,2.00e-04,Trouser,9
2304,3473,2.00e-04,Bag,6
2305,1339,2.00e-04,Trouser,1
2306,1650,2.00e-04,Coat,2
2307,2055,2.00e-04,Shirt,5
2308,2606,2.00e-04,Sandal,7
2309,59,2.00e-04,T-shirt/top,8
2310,1245,2.00e-04,Coat,0
2311,4605,2.00e-04,Shirt,5
2312,1047,2.00e-04,Sandal,7
2313,315,2.00e-04,Sandal,6
2314,4392,2.00e-04,Ankle boot,2
2315,4298,2.00e-04,T-shirt/top,8
2316,4119,2.00e-04,Shirt,5
2317,2860,2.00e-04,Bag,6
2318,2971,2.00e-04,Sneaker,4
2319,775,2.00e-04,Bag,6
2320,3659,2.00e-04,Coat,2
2321,4684,2.00e-04,Ankle boot,2
2322,4863,2.00e-04,Shirt,5
2323,2034,2.00e-04,Bag,0
2324,703,2.00e-04,T-shirt/top,9
2325,3500,2.00e-04,Bag,6
2326,287,2.00e-04,Ankle boot,2
2327,1149,2.00e-04,Coat,0
2328,1228,2.00e-04,Pullover,0
2329,4293,2.00e-04,Ankle boot,2
2330,752,2.00e-04,T-shirt/top,9
2331,3110,2.00e-04,Coat,0
2332,4750,2.00e-04,T-shirt/top,3
2333,1828,2.00e-04,Dress,1
2334,1128,2.00e-04,Dress,8
2335,2896,2.00e-04,Coat,2
2336,2365,2.00e-04,Sandal,7
2337,916,2.00e-04,Ankle boot,2
2338,4879,2.00e-04,Ankle boot,2
2339,4001,2.00e-04,Sandal,7
2340,4242,2.00e-04,Sandal,3
2341,2437,2.00e-04,Dress,8
2342,4028,2.00e-04,Shirt,5
2343,4534,2.00e-04,Shirt,5
2344,1283,2.00e-04,Ankle boot,2
2345,4073,2.00e-04,Shirt,5
2346,2026,2.00e-04,Sneaker,1
2347,679,2.00e-04,Sandal,7
2348,4795,2.00e-04,Pullover,2
2349,2140,2.00e-04,Dress,1
2350,1803,2.00e-04,Sneaker,4
2351,138,2.00e-04,Ankle boot,2
2352,4877,2.00e-04,Shirt,3
2353,3009,2.00e-04,Sandal,7
2354,271,2.00e-04,Pullover,2
2355,1344,2.00e-04,Ankle boot,3
2356,961,2.00e-04,Ankle boot,2
2357,3183,2.00e-04,Shirt,3
2358,1944,2.00e-04,Shirt,5
2359,3945,2.00e-04,Sandal,7
2360,4509,2.00e-04,Shirt,3
2361,917,2.00e-04,Sandal,7
2362,3544,2.00e-04,Dress,8
2363,4957,2.00e-04,Shirt,3
2364,3981,2.00e-04,Sandal,7
2365,1435,2.00e-04,Trouser,9
2366,4524,2.00e-04,Sneaker,4
2367,2422,2.00e-04,Pullover,0
2368,4267,2.00e-04,Sneaker,4
2369,1676,2.00e-04,Dress,9
2370,4209,2.00e-04,Dress,1
2371,1016,2.00e-04,Dress,7
2372,2810,2.00e-04,Sneaker,4
2373,1430,2.00e-04,Bag,6
2374,1550,2.00e-04,Sneaker,4
2375,1671,2.00e-04,T-shirt/top,8
2376,1337,2.00e-04,Dress,1
2377,2841,2.00e-04,Shirt,3
2378,2655,2.00e-04,Sneaker,4
2379,4836,2.00e-04,Trouser,1
2380,1986,2.00e-04,Coat,0
2381,1213,2.00e-04,Pullover,0
2382,771,2.00e-04,Sandal,6
2383,1148,2.00e-04,T-shirt/top,9
2384,3178,2.00e-04,Pullover,0
2385,4473,2.00e-04,Dress,9
2386,969,2.00e-04,Dress,1
2387,115,2.00e-04,T-shirt/top,3
2388,4708,2.00e-04,Dress,1
2389,1848,2.00e-04,Shirt,0
2390,3665,2.00e-04,Bag,6
2391,2714,2.00e-04,Dress,1
2392,1482,2.00e-04,Bag,6
2393,881,2.00e-04,Ankle boot,2
2394,3583,2.00e-04,T-shirt/top,9
2395,882,2.00e-04,Trouser,1
2396,3022,2.00e-04,Dress,1
2397,211,2.00e-04,Sneaker,4
2398,709,2.00e-04,Sneaker,4
2399,3157,2.00e-04,Sandal,6
2400,3046,2.00e-04,Dress,8
2401,2577,2.00e-04,Trouser,9
2402,2081,2.00e-04,Ankle boot,2
2403,4278,2.00e-04,T-shirt/top,5
2404,813,2.00e-04,Dress,1
2405,2990,2.00e-04,Coat,0
2406,198,2.00e-04,Dress,1
2407,2000,2.00e-04,Sandal,7
2408,2953,2.00e-04,Shirt,5
2409,1659,2.00e-04,Coat,0
2410,408,2.00e-04,Trouser,1
2411,1975,2.00e-04,Shirt,5
2412,4463,2.00e-04,Trouser,1
2413,2277,2.00e-04,Sneaker,4
2414,2038,2.00e-04,Sneaker,1
2415,1274,2.00e-04,Bag,0
2416,4404,2.00e-04,T-shirt/top,9
2417,3609,2.00e-04,Trouser,9
2418,936,2.00e-04,Sandal,6
2419,468,2.00e-04,T-shirt/top,7
2420,1235,2.00e-04,Bag,6
2421,661,2.00e-04,Pullover,5
2422,4620,2.00e-04,Trouser,1
2423,4623,2.00e-04,Sneaker,4
2424,3319,2.00e-04,Shirt,5
2425,2725,2.00e-04,Coat,0
2426,3683,2.00e-04,Shirt,5
2427,2217,2.00e-04,Coat,0
2428,3978,2.00e-04,Trouser,9
2429,2266,2.00e-04,Coat,0
2430,2911,2.00e-04,Trouser,1
2431,4476,2.00e-04,Ankle boot,2
2432,251,2.00e-04,Ankle boot,2
2433,2570,2.00e-04,Pullover,3
2434,2479,2.00e-04,Trouser,1
2435,472,2.00e-04,Pullover,0
2436,3350,2.00e-04,Pullover,0
2437,4873,2.00e-04,Sneaker,4
2438,3093,2.00e-04,T-shirt/top,8
2439,2359,2.00e-04,Sneaker,4
2440,1231,2.00e-04,T-shirt/top,7
2441,3878,2.00e-04,Bag,6
2442,2565,2.00e-04,Sneaker,4
2443,965,2.00e-04,Pullover,3
2444,1719,2.00e-04,T-shirt/top,8
2445,4859,2.00e-04,Pullover,0
2446,1541,2.00e-04,Dress,1
2447,1300,2.00e-04,Dress,1
2448,3163,2.00e-04,Pullover,0
2449,3158,2.00e-04,Dress,1
2450,4500,2.00e-04,Ankle boot,3
2451,3592,2.00e-04,Trouser,9
2452,2219,2.00e-04,T-shirt/top,9
2453,3697,2.00e-04,Trouser,1
2454,4948,2.00e-04,Ankle boot,3
2455,2833,2.00e-04,Sneaker,9
2456,253,2.00e-04,Dress,1
2457,3155,2.00e-04,Sneaker,4
2458,1920,2.00e-04,Ankle boot,2
2459,3656,2.00e-04,T-shirt/top,9
2460,1402,2.00e-04,Trouser,1
2461,275,2.00e-04,Dress,8
2462,1522,2.00e-04,Coat,5
2463,4842,2.00e-04,Bag,0
2464,4151,2.00e-04,Trouser,1
2465,3700,2.00e-04,Pullover,0
2466,383,2.00e-04,Bag,6
2467,4789,2.00e-04,Sneaker,4
2468,4726,2.00e-04,Sandal,7
2469,1590,2.00e-04,Sneaker,4
2470,2997,2.00e-04,Shirt,5
2471,2172,2.00e-04,Coat,0
2472,4914,2.00e-04,Dress,7
2473,1866,2.00e-04,Sneaker,4
2474,2765,2.00e-04,Sandal,6
2475,4917,2.00e-04,Trouser,1
2476,4632,2.00e-04,Sandal,7
2477,4918,2.00e-04,Pullover,0
2478,1689,2.00e-04,Dress,1
2479,742,2.00e-04,Dress,1
2480,1696,2.00e-04,Bag,6
2481,728,2.00e-04,Sneaker,4
2482,1737,2.00e-04,Pullover,0
2483,74,2.00e-04,Bag,0
2484,4390,2.00e-04,Trouser,1
2485,929,2.00e-04,Pullover,0
2486,1554,2.00e-04,T-shirt/top,8
2487,1661,2.00e-04,T-shirt/top,9
2488,4971,2.00e-04,Shirt,3
2489,2466,2.00e-04,Dress,8
2490,1588,2.00e-04,Shirt,3
2491,2728,2.00e-04,Coat,0
2492,3779,2.00e-04,Bag,6
2493,4945,2.00e-04,Pullover,0
2494,785,2.00e-04,Trouser,7
2495,4650,2.00e-04,Pullover,0
2496,2696,2.00e-04,Shirt,5
2497,4017,2.00e-04,Dress,1
2498,3619,2.00e-04,Sneaker,4
2499,1738,2.00e-04,Bag,6
2500,765,2.00e-04,Sneaker,4
2501,27,2.00e-04,T-shirt/top,7
2502,3360,2.00e-04,Pullover,0
2503,2308,2.00e-04,T-shirt/top,9
2504,1960,2.00e-04,Shirt,5
2505,2486,2.00e-04,Shirt,5
2506,2131,2.00e-04,Dress,8
2507,1229,2.00e-04,Shirt,0
2508,3436,2.00e-04,Sandal,7
2509,49,2.00e-04,Dress,1
2510,1699,2.00e-04,Pullover,0
2511,3423,2.00e-04,Sneaker,4
2512,4680,2.00e-04,Sandal,7
2513,4520,2.00e-04,Trouser,1
2514,3286,2.00e-04,Bag,0
2515,362,2.00e-04,Bag,6
2516,3776,2.00e-04,Pullover,2
2517,3318,2.00e-04,Shirt,5
2518,1959,2.00e-04,T-shirt/top,3
2519,2385,2.00e-04,T-shirt/top,9
2520,90,2.00e-04,Dress,1
2521,820,2.00e-04,Sneaker,4
2522,1949,2.00e-04,Coat,0
2523,409,2.00e-04,Ankle boot,2
2524,3230,2.00e-04,Shirt,5
2525,2880,2.00e-04,Ankle boot,2
2526,3694,2.00e-04,Dress,8
2527,4848,2.00e-04,Coat,0
2528,1219,2.00e-04,Sandal,6
2529,4250,2.00e-04,Pullover,0
2530,863,2.00e-04,Sneaker,4
2531,1892,2.00e-04,Coat,6
2532,636,2.00e-04,Sandal,2
2533,1928,2.00e-04,Ankle boot,3
2534,1174,2.00e-04,Dress,1
2535,3395,2.00e-04,Pullover,0
2536,1227,2.00e-04,Sneaker,9
2537,2715,2.00e-04,Ankle boot,2
2538,494,2.00e-04,Bag,0
2539,4374,2.00e-04,Shirt,5
2540,4734,2.00e-04,Sandal,7
2541,4152,2.00e-04,Ankle boot,2
2542,2973,2.00e-04,Trouser,9
2543,3925,2.00e-04,T-shirt/top,9
2544,1793,2.00e-04,Bag,0
2545,1160,2.00e-04,Ankle boot,2
2546,1034,2.00e-04,Sandal,7
2547,3418,2.00e-04,Shirt,5
2548,1617,2.00e-04,Pullover,5
2549,3938,2.00e-04,Sneaker,4
2550,204,2.00e-04,Dress,8
2551,3180,2.00e-04,Ankle boot,3
2552,3438,2.00e-04,Coat,0
2553,3624,2.00e-04,Dress,7
2554,4082,2.00e-04,Ankle boot,3
2555,3246,2.00e-04,Ankle boot,2
2556,3507,2.00e-04,Bag,0
2557,3483,2.00e-04,Bag,0
2558,2311,2.00e-04,T-shirt/top,8
2559,837,2.00e-04,Trouser,1
2560,3347,2.00e-04,Pullover,2
2561,1205,2.00e-04,Bag,0
2562,767,2.00e-04,Dress,9
2563,1994,2.00e-04,Pullover,0
2564,461,2.00e-04,Sneaker,4
2565,4729,2.00e-04,Ankle boot,2
2566,4144,2.00e-04,Sandal,2
2567,2743,2.00e-04,Sandal,7
2568,1595,2.00e-04,Pullover,0
2569,4665,2.00e-04,Sneaker,4
2570,3278,2.00e-04,Shirt,3
2571,1906,2.00e-04,T-shirt/top,9
2572,1512,2.00e-04,Sneaker,4
2573,3398,2.00e-04,Sneaker,4
2574,658,2.00e-04,Coat,0
2575,517,2.00e-04,Sandal,7
2576,818,2.00e-04,Ankle boot,2
2577,4514,2.00e-04,Bag,6
2578,1278,2.00e-04,T-shirt/top,9
2579,2583,2.00e-04,Dress,8
2580,1786,2.00e-04,Pullover,0
2581,389,2.00e-04,Ankle boot,2
2582,802,2.00e-04,Coat,0
2583,1065,2.00e-04,Bag,6
2584,2338,2.00e-04,Trouser,9
2585,1363,2.00e-04,Sandal,1
2586,4602,2.00e-04,Pullover,2
2587,2754,2.00e-04,Pullover,0
2588,680,2.00e-04,Coat,0
2589,2884,2.00e-04,Sandal,7
2590,2520,2.00e-04,T-shirt/top,9
2591,1176,2.00e-04,Coat,2
2592,982,2.00e-04,Ankle boot,2
2593,2201,2.00e-04,Sandal,9
2594,2887,2.00e-04,Sneaker,4
2595,4483,2.00e-04,Trouser,9
2596,1360,2.00e-04,Sneaker,1
2597,4098,2.00e-04,Ankle boot,2
2598,927,2.00e-04,Shirt,3
2599,2476,2.00e-04,Bag,0
2600,1838,2.00e-04,Sneaker,4
2601,4536,2.00e-04,Sandal,6
2602,3508,2.00e-04,T-shirt/top,8
2603,4363,2.00e-04,Trouser,9
2604,2401,2.00e-04,T-shirt/top,7
2605,3062,2.00e-04,Sandal,7
2606,1373,2.00e-04,Shirt,6
2607,3737,2.00e-04,Trouser,1
2608,257,2.00e-04,T-shirt/top,9
2609,2307,2.00e-04,T-shirt/top,8
2610,2382,2.00e-04,T-shirt/top,9
2611,4264,2.00e-04,Shirt,3
2612,1221,2.00e-04,Sandal,6
2613,64,2.00e-04,Bag,6
2614,4494,2.00e-04,Trouser,9
2615,782,2.00e-04,Bag,6
2616,2405,2.00e-04,T-shirt/top,9
2617,4760,2.00e-04,Pullover,0
2618,3001,2.00e-04,Shirt,3
2619,2203,2.00e-04,Sneaker,4
2620,4010,2.00e-04,Bag,6
2621,2734,2.00e-04,Sandal,7
2622,4756,2.00e-04,Trouser,1
2623,2491,2.00e-04,Dress,1
2624,3556,2.00e-04,Sandal,7
2625,2650,2.00e-04,Coat,2
2626,1405,2.00e-04,Dress,1
2627,3540,2.00e-04,Coat,0
2628,1720,2.00e-04,Shirt,3
2629,1784,2.00e-04,Dress,8
2630,684,2.00e-04,Pullover,0
2631,1863,2.00e-04,Ankle boot,2
2632,4794,2.00e-04,Dress,8
2633,261,2.00e-04,Sandal,6
2634,1852,2.00e-04,Sneaker,4
2635,4272,2.00e-04,Sandal,2
2636,2587,2.00e-04,Sneaker,1
2637,297,2.00e-04,Trouser,1
2638,4677,2.00e-04,Trouser,1
2639,2585,2.00e-04,Coat,0
2640,94,2.00e-04,Bag,0
2641,4774,2.00e-04,Bag,6
2642,7,2.00e-04,Dress,1
2643,4163,2.00e-04,Sneaker,4
2644,3996,2.00e-04,T-shirt/top,8
2645,2644,2.00e-04,Ankle boot,2
2646,2493,2.00e-04,Trouser,1
2647,2257,2.00e-04,Dress,1
2648,1121,2.00e-04,Shirt,3
2649,2096,2.00e-04,Sneaker,4
2650,3960,2.00e-04,Ankle boot,3
2651,4339,2.00e-04,Ankle boot,2
2652,1407,2.00e-04,Sneaker,4
2653,1226,2.00e-04,Sandal,7
2654,3688,2.00e-04,T-shirt/top,9
2655,949,2.00e-04,Pullover,5
2656,3214,2.00e-04,Sandal,7
2657,3134,2.00e-04,T-shirt/top,5
2658,2280,2.00e-04,Sandal,7
2659,3579,2.00e-04,Pullover,0
2660,2713,2.00e-04,T-shirt/top,7
2661,3468,2.00e-04,Trouser,1
2662,3279,2.00e-04,Sandal,1
2663,1744,2.00e-04,Ankle boot,2
2664,2943,2.00e-04,T-shirt/top,7
2665,1387,2.00e-04,Pullover,0
2666,2932,2.00e-04,Trouser,1
2667,1333,2.00e-04,Dress,1
2668,3366,2.00e-04,Shirt,5
2669,2719,2.00e-04,Bag,6
2670,4740,2.00e-04,T-shirt/top,8
2671,721,2.00e-04,Trouser,1
2672,1844,2.00e-04,Shirt,6
2673,2662,2.00e-04,Trouser,1
2674,4704,2.00e-04,Sneaker,4
2675,1361,2.00e-04,Dress,9
2676,2548,2.00e-04,Coat,6
2677,1908,2.00e-04,Ankle boot,2
2678,104,2.00e-04,Sneaker,4
2679,3555,2.00e-04,Sandal,6
2680,250,2.00e-04,Shirt,5
2681,3625,2.00e-04,Trouser,1
2682,1507,2.00e-04,Ankle boot,3
2683,2815,2.00e-04,Pullover,3
2684,4227,2.00e-04,T-shirt/top,8
2685,960,2.00e-04,Shirt,3
2686,1328,2.00e-04,Shirt,9
2687,2960,2.00e-04,Ankle boot,2
2688,4929,2.00e-04,Sneaker,4
2689,3057,2.00e-04,Bag,6
2690,4169,2.00e-04,Ankle boot,2
2691,585,2.00e-04,Dress,8
2692,4866,2.00e-04,Ankle boot,2
2693,1619,2.00e-04,T-shirt/top,7
2694,4622,2.00e-04,Coat,0
2695,4803,2.00e-04,Dress,8
2696,3709,2.00e-04,T-shirt/top,8
2697,2508,2.00e-04,T-shirt/top,9
2698,2393,2.00e-04,Sandal,7
2699,1649,2.00e-04,Dress,1
2700,3918,2.00e-04,Coat,0
2701,4876,2.00e-04,Ankle boot,2
2702,3006,2.00e-04,Sneaker,4
2703,3037,2.00e-04,Shirt,5
2704,4261,2.00e-04,Sandal,7
2705,2290,2.00e-04,Dress,1
2706,1706,2.00e-04,T-shirt/top,8
2707,1209,2.00e-04,Coat,0
2708,1543,2.00e-04,Trouser,1
2709,747,2.00e-04,Dress,1
2710,3376,2.00e-04,Coat,3
2711,3443,2.00e-04,Bag,0
2712,2907,2.00e-04,Ankle boot,2
2713,1716,2.00e-04,Sneaker,4
2714,217,2.00e-04,Trouser,1
2715,3692,2.00e-04,Coat,0
2716,274,2.00e-04,Trouser,1
2717,103,2.00e-04,Bag,6
2718,1502,2.00e-04,Coat,0
2719,1759,2.00e-04,Sandal,7
2720,2780,2.00e-04,Ankle boot,3
2721,3777,2.00e-04,Trouser,1
2722,2805,2.00e-04,Shirt,5
2723,1624,2.00e-04,Shirt,5
2724,207,2.00e-04,Dress,8
2725,2370,2.00e-04,Sandal,7
2726,4380,2.00e-04,Pullover,3
2727,2286,2.00e-04,Bag,0
2728,1050,2.00e-04,Sandal,7
2729,3901,2.00e-04,Ankle boot,2
2730,2796,2.00e-04,Sneaker,4
2731,1993,2.00e-04,Sandal,7
2732,2704,2.00e-04,Bag,6
2733,3843,2.00e-04,Coat,6
2734,3282,2.00e-04,Shirt,3
2735,608,2.00e-04,Coat,0
2736,4590,2.00e-04,Sneaker,4
2737,4780,2.00e-04,Sneaker,4
2738,3177,2.00e-04,Sandal,2
2739,1539,2.00e-04,T-shirt/top,8
2740,2742,2.00e-04,Trouser,9
2741,2680,2.00e-04,Sandal,7
2742,2243,2.00e-04,T-shirt/top,8
2743,1119,2.00e-04,Sandal,7
2744,538,2.00e-04,Pullover,0
2745,1156,2.00e-04,Bag,0
2746,3680,2.00e-04,Bag,6
2747,2986,2.00e-04,Sneaker,4
2748,3759,2.00e-04,Ankle boot,2
2749,3296,2.00e-04,Ankle boot,2
2750,4336,2.00e-04,Pullover,3
2751,3081,2.00e-04,Coat,3
2752,399,2.00e-04,Sandal,2
2753,168,2.00e-04,Sneaker,4
2754,272,2.00e-04,Trouser,1
2755,4711,2.00e-04,Sneaker,4
2756,2586,2.00e-04,Shirt,3
2757,3553,2.00e-04,T-shirt/top,9
2758,1855,2.00e-04,Coat,6
2759,2447,2.00e-04,Coat,0
2760,3238,2.00e-04,Shirt,3
2761,2241,2.00e-04,Pullover,0
2762,1422,2.00e-04,Bag,6
2763,3325,2.00e-04,Dress,9
2764,4796,2.00e-04,Sneaker,4
2765,2227,2.00e-04,T-shirt/top,8
2766,689,2.00e-04,Coat,0
2767,3967,2.00e-04,Sandal,1
2768,470,2.00e-04,Trouser,9
2769,3089,2.00e-04,Pullover,0
2770,616,2.00e-04,Dress,9
2771,574,2.00e-04,Coat,0
2772,2864,2.00e-04,Ankle boot,2
2773,1845,2.00e-04,Sneaker,1
2774,1206,2.00e-04,T-shirt/top,8
2775,2269,2.00e-04,Trouser,1
2776,2366,2.00e-04,Sandal,7
2777,642,2.00e-04,Pullover,0
2778,4887,2.00e-04,Ankle boot,2
2779,172,2.00e-04,Trouser,1
2780,3381,2.00e-04,Sneaker,4
2781,2302,2.00e-04,Trouser,1
2782,44,2.00e-04,Trouser,9
2783,4643,2.00e-04,Ankle boot,2
2784,2598,2.00e-04,Shirt,5
2785,557,2.00e-04,Trouser,1
2786,1153,2.00e-04,T-shirt/top,7
2787,164,2.00e-04,Pullover,0
2788,3185,2.00e-04,Sneaker,4
2789,1423,2.00e-04,Ankle boot,2
2790,2710,2.00e-04,Bag,0
2791,2116,2.00e-04,Trouser,1
2792,2902,2.00e-04,Sneaker,4
2793,1857,2.00e-04,Ankle boot,3
2794,4063,2.00e-04,Trouser,1
2795,3710,2.00e-04,Dress,1
2796,4280,2.00e-04,Shirt,3
2797,4331,2.00e-04,Ankle boot,2
2798,2593,2.00e-04,T-shirt/top,5
2799,1396,2.00e-04,Pullover,0
2800,439,2.00e-04,Coat,2
2801,2567,2.00e-04,Trouser,1
2802,2631,2.00e-04,Trouser,9
2803,3564,2.00e-04,Bag,0
2804,2976,2.00e-04,Bag,6
2805,4072,2.00e-04,Shirt,3
2806,826,2.00e-04,Coat,0
2807,4405,2.00e-04,Bag,0
2808,3229,2.00e-04,Sandal,3
2809,2494,2.00e-04,Bag,6
2810,4770,2.00e-04,Bag,6
2811,4624,2.00e-04,Coat,0
2812,3474,2.00e-04,Ankle boot,2
2813,458,2.00e-04,T-shirt/top,3
2814,1697,2.00e-04,T-shirt/top,8
2815,264,2.00e-04,Trouser,1
2816,4659,2.00e-04,Sneaker,4
2817,3394,2.00e-04,Sandal,7
2818,745,2.00e-04,Ankle boot,2
2819,1084,2.00e-04,Shirt,3
2820,541,2.00e-04,Coat,0
2821,3400,2.00e-04,Sandal,7
2822,602,2.00e-04,Bag,0
2823,2695,2.00e-04,T-shirt/top,8
2824,2024,2.00e-04,Shirt,5
2825,3814,2.00e-04,Sandal,1
