i,j,val,ci,cj
2124,4962,2.00e-04,4 - four,z
2125,4499,2.00e-04,1 - one,p
2126,976,2.00e-04,6 - six,b
2127,2952,2.00e-04,2 - two,v
2128,1057,2.00e-04,6 - six,j
2129,1640,2.00e-04,8 - eight,m
2130,3935,2.00e-04,2 - two,q
2131,3470,2.00e-04,6 - six,s
2132,711,2.00e-04,5 - five,d
2133,808,2.00e-04,1 - one,z
2134,1392,2.00e-04,9 - nine,l
2135,4266,2.00e-04,9 - nine,a
2136,218,2.00e-04,6 - six,j
2137,1142,2.00e-04,6 - six,s
2138,4832,2.00e-04,4 - four,i
2139,3915,2.00e-04,7 - seven,b
2140,910,2.00e-04,7 - seven,f
2141,1292,2.00e-04,4 - four,x
2142,4833,2.00e-04,0 - zero,c
2143,2094,2.00e-04,9 - nine,e
2144,3373,2.00e-04,3 - three,w
2145,2744,2.00e-04,6 - six,r
2146,1,2.00e-04,9 - nine,a
2147,1664,2.00e-04,4 - four,j
2148,853,2.00e-04,0 - zero,e
2149,3093,2.00e-04,0 - zero,o
2150,3946,2.00e-04,0 - zero,e
2151,4078,2.00e-04,2 - two,q
2152,2092,2.00e-04,0 - zero,e
2153,2768,2.00e-04,4 - four,z
2154,4331,2.00e-04,8 - eight,k
2155,3077,2.00e-04,4 - four,x
2156,4806,2.00e-04,2 - two,a
2157,2249,2.00e-04,2 - two,u
2158,3259,2.00e-04,5 - five,b
2159,468,2.00e-04,5 - five,r
2160,3380,2.00e-04,6 - six,b
2161,3280,2.00e-04,4 - four,j
2162,4978,2.00e-04,4 - four,j
2163,3937,2.00e-04,4 - four,i
2164,1671,2.00e-04,7 - seven,r
2165,4941,2.00e-04,4 - four,z
2166,1823,2.00e-04,8 - eight,m
2167,535,2.00e-04,2 - two,a
2168,2903,2.00e-04,6 - six,s
2169,1720,2.00e-04,8 - eight,e
2170,3525,2.00e-04,4 - four,x
2171,1294,2.00e-04,1 - one,t
2172,2047,2.00e-04,5 - five,s
2173,3188,2.00e-04,9 - nine,t
2174,2120,2.00e-04,3 - three,k
2175,2571,2.00e-04,5 - five,s
2176,394,2.00e-04,6 - six,s
2177,3629,2.00e-04,2 - two,u
2178,2491,2.00e-04,5 - five,n
2179,3678,2.00e-04,4 - four,z
2180,9,2.00e-04,1 - one,f
2181,4202,2.00e-04,1 - one,f
2182,4842,2.00e-04,3 - three,k
2183,518,2.00e-04,4 - four,j
2184,821,2.00e-04,8 - eight,x
2185,2630,2.00e-04,3 - three,w
2186,2060,2.00e-04,2 - two,q
2187,1161,2.00e-04,3 - three,v
2188,2755,2.00e-04,0 - zero,c
2189,4443,2.00e-04,1 - one,y
2190,1860,2.00e-04,7 - seven,b
2191,2061,2.00e-04,9 - nine,l
2192,4210,2.00e-04,6 - six,a
2193,4857,2.00e-04,6 - six,b
2194,2456,2.00e-04,7 - seven,g
2195,2329,2.00e-04,4 - four,i
2196,4435,2.00e-04,2 - two,u
2197,1367,2.00e-04,5 - five,s
2198,3622,2.00e-04,5 - five,n
2199,3559,2.00e-04,3 - three,u
2200,1039,2.00e-04,5 - five,n
2201,13,2.00e-04,1 - one,f
2202,126,2.00e-04,6 - six,s
2203,2750,2.00e-04,0 - zero,o
2204,4780,2.00e-04,5 - five,b
2205,2457,2.00e-04,6 - six,j
2206,878,2.00e-04,3 - three,h
2207,1081,2.00e-04,7 - seven,p
2208,4969,2.00e-04,3 - three,w
2209,4592,2.00e-04,6 - six,d
2210,4539,2.00e-04,8 - eight,k
2211,2214,2.00e-04,9 - nine,r
2212,2489,2.00e-04,6 - six,g
2213,664,2.00e-04,1 - one,p
2214,148,2.00e-04,7 - seven,h
2215,3604,2.00e-04,5 - five,k
2216,3339,2.00e-04,9 - nine,a
2217,3971,2.00e-04,6 - six,j
2218,2040,2.00e-04,1 - one,t
2219,4579,2.00e-04,0 - zero,c
2220,2384,2.00e-04,6 - six,z
2221,2474,2.00e-04,5 - five,r
2222,208,2.00e-04,7 - seven,d
2223,1995,2.00e-04,3 - three,m
2224,567,2.00e-04,2 - two,v
2225,3896,2.00e-04,4 - four,z
2226,3655,2.00e-04,9 - nine,i
2227,4945,2.00e-04,8 - eight,a
2228,2196,2.00e-04,9 - nine,c
2229,385,2.00e-04,2 - two,v
2230,909,2.00e-04,0 - zero,o
2231,165,2.00e-04,8 - eight,m
2232,4335,2.00e-04,3 - three,w
2233,1596,2.00e-04,7 - seven,h
2234,92,2.00e-04,7 - seven,h
2235,3565,2.00e-04,0 - zero,e
2236,2130,2.00e-04,0 - zero,o
2237,4550,2.00e-04,7 - seven,v
2238,2669,2.00e-04,7 - seven,f
2239,4545,2.00e-04,0 - zero,o
2240,2154,2.00e-04,2 - two,u
2241,4824,2.00e-04,6 - six,y
2242,4643,2.00e-04,2 - two,q
2243,3560,2.00e-04,6 - six,y
2244,2323,2.00e-04,7 - seven,b
2245,3593,2.00e-04,4 - four,i
2246,2164,2.00e-04,7 - seven,l
2247,1370,2.00e-04,7 - seven,h
2248,4839,2.00e-04,1 - one,h
2249,3869,2.00e-04,4 - four,x
2250,4012,2.00e-04,6 - six,a
2251,58,2.00e-04,8 - eight,b
2252,2200,2.00e-04,2 - two,v
2253,3752,2.00e-04,3 - three,q
2254,3313,2.00e-04,2 - two,g
2255,817,2.00e-04,9 - nine,s
2256,1691,2.00e-04,6 - six,d
2257,4477,2.00e-04,5 - five,n
2258,1850,2.00e-04,1 - one,k
2259,472,2.00e-04,0 - zero,e
2260,2767,2.00e-04,8 - eight,e
2261,3403,2.00e-04,9 - nine,b
2262,3235,2.00e-04,5 - five,n
2263,4691,2.00e-04,7 - seven,h
2264,1444,2.00e-04,4 - four,i
2265,1112,2.00e-04,5 - five,k
2266,4657,2.00e-04,7 - seven,g
2267,1372,2.00e-04,1 - one,f
2268,3688,2.00e-04,5 - five,r
2269,3751,2.00e-04,4 - four,z
2270,4283,2.00e-04,8 - eight,e
2271,4705,2.00e-04,5 - five,n
2272,1160,2.00e-04,4 - four,j
2273,4598,2.00e-04,1 - one,p
2274,2081,2.00e-04,5 - five,n
2275,1827,2.00e-04,4 - four,i
2276,546,2.00e-04,9 - nine,g
2277,2880,2.00e-04,3 - three,w
2278,2190,2.00e-04,5 - five,n
2279,4507,2.00e-04,5 - five,n
2280,2179,2.00e-04,5 - five,r
2281,1192,2.00e-04,0 - zero,c
2282,3508,2.00e-04,2 - two,u
2283,4509,2.00e-04,6 - six,d
2284,2560,2.00e-04,5 - five,s
2285,4712,2.00e-04,2 - two,u
2286,3121,2.00e-04,8 - eight,m
2287,1864,2.00e-04,0 - zero,c
2288,2297,2.00e-04,1 - one,y
2289,4006,2.00e-04,9 - nine,l
2290,609,2.00e-04,6 - six,b
2291,2397,2.00e-04,7 - seven,l
2292,2988,2.00e-04,9 - nine,e
2293,1554,2.00e-04,9 - nine,t
2294,2885,2.00e-04,6 - six,q
2295,4184,2.00e-04,5 - five,r
2296,4884,2.00e-04,7 - seven,h
2297,838,2.00e-04,2 - two,u
2298,4186,2.00e-04,3 - three,q
2299,1524,2.00e-04,2 - two,v
2300,4698,2.00e-04,3 - three,x
2301,4651,2.00e-04,4 - four,j
2302,4044,2.00e-04,7 - seven,g
2303,4928,2.00e-04,2 - two,d
2304,2646,2.00e-04,0 - zero,o
2305,2805,2.00e-04,6 - six,a
2306,2567,2.00e-04,5 - five,n
2307,3087,2.00e-04,3 - three,a
2308,390,2.00e-04,9 - nine,i
2309,4960,2.00e-04,3 - three,q
2310,2581,2.00e-04,4 - four,y
2311,1322,2.00e-04,3 - three,w
2312,496,2.00e-04,0 - zero,e
2313,4769,2.00e-04,3 - three,q
2314,4721,2.00e-04,2 - two,g
2315,3811,2.00e-04,5 - five,r
2316,306,2.00e-04,9 - nine,l
2317,2174,2.00e-04,2 - two,g
2318,4687,2.00e-04,3 - three,k
2319,2561,2.00e-04,9 - nine,i
2320,111,2.00e-04,1 - one,p
2321,2475,2.00e-04,1 - one,d
2322,3466,2.00e-04,6 - six,e
2323,3170,2.00e-04,2 - two,v
2324,3438,2.00e-04,0 - zero,e
2325,4020,2.00e-04,6 - six,s
2326,1577,2.00e-04,5 - five,k
2327,4162,2.00e-04,2 - two,a
2328,862,2.00e-04,2 - two,u
2329,276,2.00e-04,7 - seven,p
2330,2385,2.00e-04,2 - two,q
2331,3433,2.00e-04,2 - two,q
2332,150,2.00e-04,3 - three,n
2333,647,2.00e-04,6 - six,g
2334,4146,2.00e-04,8 - eight,a
2335,389,2.00e-04,9 - nine,x
2336,637,2.00e-04,4 - four,x
2337,1064,2.00e-04,5 - five,k
2338,3118,2.00e-04,7 - seven,f
2339,1967,2.00e-04,4 - four,x
2340,3376,2.00e-04,2 - two,q
2341,2031,2.00e-04,8 - eight,m
2342,3862,2.00e-04,8 - eight,e
2343,2907,2.00e-04,0 - zero,o
2344,1587,2.00e-04,2 - two,h
2345,1199,2.00e-04,5 - five,r
2346,1365,2.00e-04,9 - nine,b
2347,2872,2.00e-04,4 - four,i
2348,3683,2.00e-04,6 - six,a
2349,375,2.00e-04,5 - five,r
2350,3388,2.00e-04,2 - two,q
2351,800,2.00e-04,3 - three,w
2352,2058,2.00e-04,6 - six,e
2353,3383,2.00e-04,3 - three,w
2354,1536,2.00e-04,9 - nine,a
2355,4087,2.00e-04,9 - nine,c
2356,1563,2.00e-04,2 - two,v
2357,1655,2.00e-04,2 - two,g
2358,772,2.00e-04,8 - eight,e
2359,3200,2.00e-04,7 - seven,y
2360,3637,2.00e-04,1 - one,p
2361,1172,2.00e-04,0 - zero,e
2362,2654,2.00e-04,6 - six,g
2363,2207,2.00e-04,4 - four,s
2364,2358,2.00e-04,0 - zero,o
2365,1620,2.00e-04,7 - seven,i
2366,3051,2.00e-04,3 - three,q
2367,2381,2.00e-04,6 - six,j
2368,2786,2.00e-04,8 - eight,x
2369,73,2.00e-04,1 - one,t
2370,224,2.00e-04,9 - nine,l
2371,2868,2.00e-04,5 - five,n
2372,2547,2.00e-04,1 - one,p
2373,1981,2.00e-04,7 - seven,v
2374,2015,2.00e-04,2 - two,a
2375,854,2.00e-04,4 - four,x
2376,3175,2.00e-04,7 - seven,p
2377,2259,2.00e-04,2 - two,q
2378,2984,2.00e-04,8 - eight,e
2379,1791,2.00e-04,4 - four,t
2380,1111,2.00e-04,3 - three,n
2381,2675,2.00e-04,7 - seven,p
2382,2521,2.00e-04,9 - nine,l
2383,1333,2.00e-04,6 - six,g
2384,115,2.00e-04,0 - zero,o
2385,3832,2.00e-04,6 - six,s
2386,4115,2.00e-04,1 - one,f
2387,3909,2.00e-04,9 - nine,x
2388,4263,2.00e-04,7 - seven,f
2389,2073,2.00e-04,6 - six,s
2390,2394,2.00e-04,0 - zero,o
2391,3653,2.00e-04,1 - one,z
2392,972,2.00e-04,1 - one,s
2393,2082,2.00e-04,8 - eight,e
2394,477,2.00e-04,9 - nine,y
2395,3347,2.00e-04,2 - two,d
2396,4573,2.00e-04,8 - eight,b
2397,1628,2.00e-04,1 - one,f
2398,197,2.00e-04,9 - nine,q
2399,803,2.00e-04,9 - nine,s
2400,3818,2.00e-04,5 - five,b
2401,3409,2.00e-04,8 - eight,m
2402,1764,2.00e-04,6 - six,d
2403,1760,2.00e-04,8 - eight,k
2404,310,2.00e-04,0 - zero,o
2405,1845,2.00e-04,1 - one,f
2406,3968,2.00e-04,1 - one,t
2407,1135,2.00e-04,5 - five,n
2408,4308,2.00e-04,1 - one,p
2409,383,2.00e-04,1 - one,i
2410,314,2.00e-04,0 - zero,c
2411,659,2.00e-04,8 - eight,x
2412,3184,2.00e-04,7 - seven,h
2413,982,2.00e-04,2 - two,u
2414,4405,2.00e-04,0 - zero,c
2415,2066,2.00e-04,7 - seven,h
2416,3319,2.00e-04,4 - four,i
2417,4130,2.00e-04,3 - three,w
2418,1139,2.00e-04,5 - five,r
2419,4349,2.00e-04,2 - two,g
2420,1606,2.00e-04,0 - zero,e
2421,124,2.00e-04,3 - three,a
2422,1201,2.00e-04,2 - two,u
2423,545,2.00e-04,7 - seven,f
2424,1717,2.00e-04,7 - seven,v
2425,2465,2.00e-04,1 - one,t
2426,2257,2.00e-04,5 - five,s
2427,1819,2.00e-04,3 - three,d
2428,4203,2.00e-04,7 - seven,b
2429,1235,2.00e-04,6 - six,j
2430,3959,2.00e-04,9 - nine,s
2431,585,2.00e-04,8 - eight,m
2432,760,2.00e-04,4 - four,s
2433,863,2.00e-04,3 - three,w
2434,3527,2.00e-04,0 - zero,o
2435,3095,2.00e-04,2 - two,u
2436,1954,2.00e-04,5 - five,d
2437,2694,2.00e-04,6 - six,d
2438,787,2.00e-04,1 - one,l
2439,1006,2.00e-04,8 - eight,m
2440,4478,2.00e-04,6 - six,t
2441,4778,2.00e-04,1 - one,f
2442,2624,2.00e-04,7 - seven,b
2443,3390,2.00e-04,3 - three,w
2444,2169,2.00e-04,7 - seven,y
2445,2129,2.00e-04,1 - one,t
2446,2395,2.00e-04,5 - five,n
2447,903,2.00e-04,0 - zero,c
2448,4251,2.00e-04,7 - seven,p
2449,2954,2.00e-04,2 - two,q
2450,4182,2.00e-04,3 - three,k
2451,1341,2.00e-04,8 - eight,b
2452,2270,2.00e-04,1 - one,l
2453,2482,2.00e-04,7 - seven,h
2454,4337,2.00e-04,4 - four,t
2455,2627,2.00e-04,8 - eight,m
2456,254,2.00e-04,3 - three,q
2457,4966,2.00e-04,3 - three,w
2458,841,2.00e-04,5 - five,b
2459,3626,2.00e-04,2 - two,u
2460,3112,2.00e-04,7 - seven,g
2461,4427,2.00e-04,4 - four,i
2462,872,2.00e-04,5 - five,k
2463,1447,2.00e-04,8 - eight,m
2464,1166,2.00e-04,7 - seven,f
2465,2839,2.00e-04,3 - three,w
2466,2672,2.00e-04,6 - six,j
2467,2244,2.00e-04,7 - seven,f
2468,392,2.00e-04,6 - six,j
2469,1189,2.00e-04,5 - five,r
2470,4106,2.00e-04,5 - five,p
2471,4819,2.00e-04,3 - three,n
2472,586,2.00e-04,6 - six,d
2473,1221,2.00e-04,1 - one,j
2474,1545,2.00e-04,7 - seven,b
2475,290,2.00e-04,8 - eight,m
2476,4681,2.00e-04,7 - seven,f
2477,3743,2.00e-04,7 - seven,k
2478,1164,2.00e-04,5 - five,b
2479,157,2.00e-04,9 - nine,g
2480,1348,2.00e-04,4 - four,g
2481,938,2.00e-04,4 - four,x
2482,536,2.00e-04,7 - seven,f
2483,388,2.00e-04,0 - zero,o
2484,2419,2.00e-04,8 - eight,m
2485,48,2.00e-04,7 - seven,f
2486,469,2.00e-04,8 - eight,b
2487,4888,2.00e-04,7 - seven,l
2488,1363,2.00e-04,1 - one,y
2489,3271,2.00e-04,9 - nine,t
2490,1846,2.00e-04,3 - three,n
2491,3315,2.00e-04,4 - four,i
2492,147,2.00e-04,0 - zero,o
2493,2668,2.00e-04,9 - nine,g
2494,4750,2.00e-04,6 - six,j
2495,2400,2.00e-04,6 - six,a
2496,451,2.00e-04,5 - five,d
2497,1246,2.00e-04,1 - one,f
2498,4540,2.00e-04,1 - one,j
2499,3405,2.00e-04,0 - zero,o
2500,3748,2.00e-04,0 - zero,o
2501,43,2.00e-04,7 - seven,p
2502,2461,2.00e-04,3 - three,a
2503,93,2.00e-04,4 - four,j
2504,326,2.00e-04,3 - three,k
2505,3910,2.00e-04,0 - zero,o
2506,3054,2.00e-04,8 - eight,k
2507,3647,2.00e-04,6 - six,s
2508,261,2.00e-04,6 - six,s
2509,3223,2.00e-04,1 - one,f
2510,3822,2.00e-04,2 - two,q
2511,796,2.00e-04,7 - seven,k
2512,2426,2.00e-04,1 - one,f
2513,627,2.00e-04,9 - nine,t
2514,4568,2.00e-04,0 - zero,c
2515,3570,2.00e-04,4 - four,x
2516,1148,2.00e-04,9 - nine,t
2517,682,2.00e-04,0 - zero,o
2518,3149,2.00e-04,3 - three,w
2519,1716,2.00e-04,7 - seven,h
2520,4985,2.00e-04,2 - two,q
2521,323,2.00e-04,0 - zero,o
2522,3588,2.00e-04,7 - seven,p
2523,2721,2.00e-04,0 - zero,e
2524,400,2.00e-04,9 - nine,e
2525,4813,2.00e-04,6 - six,q
2526,1500,2.00e-04,9 - nine,l
2527,1175,2.00e-04,8 - eight,a
2528,4496,2.00e-04,0 - zero,o
2529,1008,2.00e-04,2 - two,u
2530,3263,2.00e-04,6 - six,d
2531,4714,2.00e-04,3 - three,e
2532,2194,2.00e-04,0 - zero,c
2533,3267,2.00e-04,1 - one,y
2534,3715,2.00e-04,1 - one,h
2535,4821,2.00e-04,8 - eight,b
2536,4214,2.00e-04,9 - nine,q
2537,3053,2.00e-04,6 - six,s
2538,272,2.00e-04,2 - two,h
2539,541,2.00e-04,9 - nine,q
2540,2191,2.00e-04,7 - seven,p
2541,2083,2.00e-04,5 - five,n
2542,3269,2.00e-04,2 - two,b
2543,3643,2.00e-04,8 - eight,x
2544,1204,2.00e-04,5 - five,n
2545,3981,2.00e-04,4 - four,i
2546,3155,2.00e-04,4 - four,j
2547,1371,2.00e-04,8 - eight,e
2548,1537,2.00e-04,7 - seven,b
2549,4196,2.00e-04,2 - two,q
2550,2715,2.00e-04,6 - six,g
2551,1693,2.00e-04,4 - four,j
2552,4866,2.00e-04,2 - two,q
2553,2931,2.00e-04,7 - seven,r
2554,4921,2.00e-04,3 - three,w
2555,3081,2.00e-04,8 - eight,x
2556,1936,2.00e-04,0 - zero,s
2557,931,2.00e-04,4 - four,z
2558,2860,2.00e-04,0 - zero,s
2559,1731,2.00e-04,8 - eight,s
2560,3211,2.00e-04,4 - four,z
2561,914,2.00e-04,9 - nine,z
2562,2853,2.00e-04,5 - five,r
2563,3168,2.00e-04,0 - zero,c
2564,1568,2.00e-04,6 - six,d
2565,1493,2.00e-04,7 - seven,h
2566,222,2.00e-04,3 - three,w
2567,2928,2.00e-04,9 - nine,l
2568,3658,2.00e-04,3 - three,w
2569,275,2.00e-04,1 - one,t
2570,4218,2.00e-04,3 - three,w
2571,3681,2.00e-04,8 - eight,x
2572,2893,2.00e-04,3 - three,q
2573,457,2.00e-04,4 - four,x
2574,2308,2.00e-04,9 - nine,l
2575,2945,2.00e-04,6 - six,s
2576,4434,2.00e-04,4 - four,i
2577,3285,2.00e-04,8 - eight,m
2578,4975,2.00e-04,5 - five,n
2579,1609,2.00e-04,4 - four,x
2580,2660,2.00e-04,6 - six,g
2581,1551,2.00e-04,3 - three,n
2582,2802,2.00e-04,2 - two,v
2583,1489,2.00e-04,0 - zero,c
2584,3520,2.00e-04,1 - one,f
2585,3191,2.00e-04,8 - eight,m
2586,2964,2.00e-04,6 - six,d
2587,1180,2.00e-04,3 - three,w
2588,2075,2.00e-04,3 - three,a
2589,2975,2.00e-04,8 - eight,m
2590,4984,2.00e-04,7 - seven,h
2591,3868,2.00e-04,7 - seven,h
2592,1168,2.00e-04,7 - seven,r
2593,560,2.00e-04,5 - five,r
2594,154,2.00e-04,4 - four,x
2595,1243,2.00e-04,8 - eight,m
2596,1654,2.00e-04,4 - four,i
2597,22,2.00e-04,0 - zero,o
2598,3479,2.00e-04,3 - three,k
2599,763,2.00e-04,7 - seven,b
2600,3874,2.00e-04,1 - one,j
2601,2779,2.00e-04,2 - two,d
2602,2508,2.00e-04,6 - six,g
2603,4066,2.00e-04,4 - four,j
2604,3336,2.00e-04,4 - four,y
2605,3180,2.00e-04,3 - three,k
2606,3796,2.00e-04,8 - eight,m
2607,3230,2.00e-04,1 - one,y
2608,4867,2.00e-04,1 - one,t
2609,3815,2.00e-04,4 - four,i
2610,917,2.00e-04,5 - five,r
2611,4127,2.00e-04,8 - eight,m
2612,4170,2.00e-04,2 - two,q
2613,4534,2.00e-04,3 - three,k
2614,4732,2.00e-04,1 - one,f
2615,3881,2.00e-04,1 - one,f
2616,1917,2.00e-04,7 - seven,h
2617,4557,2.00e-04,0 - zero,o
2618,900,2.00e-04,7 - seven,v
2619,1121,2.00e-04,2 - two,j
2620,1938,2.00e-04,5 - five,d
2621,1269,2.00e-04,9 - nine,k
2622,436,2.00e-04,3 - three,w
2623,4468,2.00e-04,4 - four,z
2624,4217,2.00e-04,6 - six,a
2625,2697,2.00e-04,5 - five,s
2626,471,2.00e-04,8 - eight,m
2627,140,2.00e-04,7 - seven,b
2628,1014,2.00e-04,3 - three,u
2629,4238,2.00e-04,1 - one,y
2630,1505,2.00e-04,2 - two,v
2631,2538,2.00e-04,7 - seven,g
2632,3242,2.00e-04,8 - eight,m
2633,3686,2.00e-04,0 - zero,o
2634,227,2.00e-04,6 - six,d
2635,3317,2.00e-04,1 - one,p
2636,3195,2.00e-04,5 - five,r
2637,2857,2.00e-04,3 - three,u
2638,4381,2.00e-04,6 - six,s
2639,685,2.00e-04,2 - two,d
2640,519,2.00e-04,6 - six,j
2641,1680,2.00e-04,3 - three,w
2642,4696,2.00e-04,1 - one,f
2643,2199,2.00e-04,3 - three,q
2644,540,2.00e-04,4 - four,i
2645,1368,2.00e-04,4 - four,j
2646,3866,2.00e-04,7 - seven,f
2647,466,2.00e-04,6 - six,s
2648,395,2.00e-04,1 - one,f
2649,1832,2.00e-04,4 - four,g
2650,2212,2.00e-04,2 - two,u
2651,1951,2.00e-04,3 - three,n
2652,4594,2.00e-04,6 - six,s
2653,4993,2.00e-04,6 - six,j
2654,3894,2.00e-04,8 - eight,v
2655,2080,2.00e-04,9 - nine,l
2656,3101,2.00e-04,1 - one,h
2657,4858,2.00e-04,5 - five,b
2658,41,2.00e-04,4 - four,j
2659,1095,2.00e-04,0 - zero,c
2660,3491,2.00e-04,1 - one,p
2661,2156,2.00e-04,4 - four,a
2662,3599,2.00e-04,4 - four,z
2663,166,2.00e-04,4 - four,t
2664,4761,2.00e-04,5 - five,n
2665,4400,2.00e-04,6 - six,a
2666,260,2.00e-04,5 - five,b
2667,51,2.00e-04,6 - six,s
2668,3498,2.00e-04,0 - zero,c
2669,1429,2.00e-04,9 - nine,q
2670,2383,2.00e-04,3 - three,a
2671,713,2.00e-04,8 - eight,m
2672,1507,2.00e-04,4 - four,t
2673,408,2.00e-04,2 - two,v
2674,2838,2.00e-04,7 - seven,p
2675,2550,2.00e-04,0 - zero,e
2676,1854,2.00e-04,3 - three,q
2677,1076,2.00e-04,1 - one,y
2678,4992,2.00e-04,6 - six,j
2679,693,2.00e-04,7 - seven,t
2680,2392,2.00e-04,6 - six,d
2681,3100,2.00e-04,4 - four,x
2682,1617,2.00e-04,3 - three,d
2683,4190,2.00e-04,2 - two,v
2684,1311,2.00e-04,8 - eight,m
2685,2042,2.00e-04,4 - four,y
2686,105,2.00e-04,5 - five,r
2687,1005,2.00e-04,3 - three,w
2688,2411,2.00e-04,4 - four,z
2689,3080,2.00e-04,5 - five,d
2690,3483,2.00e-04,4 - four,t
2691,187,2.00e-04,9 - nine,g
2692,4495,2.00e-04,1 - one,h
2693,1206,2.00e-04,6 - six,d
2694,1555,2.00e-04,9 - nine,a
2695,2448,2.00e-04,6 - six,s
2696,667,2.00e-04,4 - four,s
2697,1776,2.00e-04,5 - five,n
2698,902,2.00e-04,3 - three,q
2699,2011,2.00e-04,8 - eight,r
2700,2220,2.00e-04,4 - four,x
2701,4000,2.00e-04,3 - three,w
2702,1711,2.00e-04,9 - nine,g
2703,335,2.00e-04,4 - four,i
2704,4041,2.00e-04,8 - eight,b
2705,3757,2.00e-04,9 - nine,k
2706,3140,2.00e-04,5 - five,b
2707,346,2.00e-04,5 - five,r
2708,2871,2.00e-04,6 - six,d
2709,2932,2.00e-04,0 - zero,c
2710,1304,2.00e-04,1 - one,y
2711,1746,2.00e-04,4 - four,x
2712,16,2.00e-04,7 - seven,b
2713,4123,2.00e-04,2 - two,g
2714,2832,2.00e-04,3 - three,w
2715,307,2.00e-04,9 - nine,q
2716,2077,2.00e-04,3 - three,w
2717,2812,2.00e-04,5 - five,n
2718,1173,2.00e-04,8 - eight,n
2719,1861,2.00e-04,7 - seven,h
2720,766,2.00e-04,9 - nine,z
2721,2103,2.00e-04,8 - eight,m
2722,3124,2.00e-04,6 - six,z
2723,4931,2.00e-04,8 - eight,m
2724,1909,2.00e-04,0 - zero,o
2725,1359,2.00e-04,2 - two,u
2726,3842,2.00e-04,1 - one,f
2727,525,2.00e-04,5 - five,r
2728,1011,2.00e-04,4 - four,z
2729,2527,2.00e-04,0 - zero,c
2730,3468,2.00e-04,4 - four,i
2731,4980,2.00e-04,0 - zero,o
2732,4164,2.00e-04,1 - one,l
2733,2198,2.00e-04,4 - four,y
2734,4905,2.00e-04,4 - four,z
2735,1511,2.00e-04,6 - six,g
2736,4967,2.00e-04,7 - seven,h
2737,2123,2.00e-04,3 - three,s
2738,4864,2.00e-04,0 - zero,e
2739,4259,2.00e-04,4 - four,j
2740,1414,2.00e-04,3 - three,q
2741,4399,2.00e-04,7 - seven,h
2742,3890,2.00e-04,4 - four,x
2743,1707,2.00e-04,4 - four,x
2744,823,2.00e-04,5 - five,n
2745,2252,2.00e-04,8 - eight,m
2746,2371,2.00e-04,0 - zero,o
2747,4970,2.00e-04,8 - eight,b
2748,4777,2.00e-04,2 - two,e
2749,3026,2.00e-04,2 - two,g
2750,3264,2.00e-04,6 - six,a
2751,2063,2.00e-04,8 - eight,e
2752,913,2.00e-04,2 - two,g
2753,4601,2.00e-04,8 - eight,e
2754,1460,2.00e-04,5 - five,r
2755,2393,2.00e-04,3 - three,w
2756,979,2.00e-04,3 - three,q
2757,4851,2.00e-04,6 - six,d
2758,4853,2.00e-04,1 - one,b
2759,1761,2.00e-04,3 - three,q
2760,4563,2.00e-04,0 - zero,e
2761,2278,2.00e-04,0 - zero,c
2762,2949,2.00e-04,6 - six,d
2763,2707,2.00e-04,5 - five,s
2764,4100,2.00e-04,8 - eight,x
2765,1598,2.00e-04,2 - two,u
2766,2659,2.00e-04,5 - five,r
2767,4241,2.00e-04,2 - two,u
2768,3592,2.00e-04,0 - zero,e
2769,2895,2.00e-04,2 - two,g
2770,708,2.00e-04,2 - two,g
2771,131,2.00e-04,3 - three,n
2772,3605,2.00e-04,9 - nine,l
2773,4048,2.00e-04,7 - seven,b
2774,991,2.00e-04,4 - four,y
2775,441,2.00e-04,3 - three,n
2776,3768,2.00e-04,4 - four,z
2777,630,2.00e-04,7 - seven,b
2778,1041,2.00e-04,5 - five,n
2779,1453,2.00e-04,8 - eight,m
2780,53,2.00e-04,8 - eight,k
2781,2766,2.00e-04,5 - five,n
2782,4200,2.00e-04,9 - nine,a
2783,2332,2.00e-04,6 - six,d
2784,4704,2.00e-04,3 - three,w
2785,707,2.00e-04,6 - six,g
2786,3986,2.00e-04,1 - one,y
2787,4963,2.00e-04,2 - two,v
2788,4028,2.00e-04,2 - two,q
2789,1225,2.00e-04,5 - five,r
2790,1962,2.00e-04,5 - five,d
2791,269,2.00e-04,7 - seven,h
2792,575,2.00e-04,6 - six,q
2793,4916,2.00e-04,2 - two,u
2794,4553,2.00e-04,4 - four,j
2795,2882,2.00e-04,5 - five,k
2796,2683,2.00e-04,4 - four,j
2797,3727,2.00e-04,6 - six,s
2798,3047,2.00e-04,4 - four,z
2799,85,2.00e-04,1 - one,y
2800,4751,2.00e-04,7 - seven,h
2801,4353,2.00e-04,6 - six,y
2802,4957,2.00e-04,6 - six,x
2803,4180,2.00e-04,5 - five,r
2804,338,2.00e-04,8 - eight,y
2805,253,2.00e-04,9 - nine,t
2806,531,2.00e-04,6 - six,j
2807,110,2.00e-04,4 - four,t
2808,3475,2.00e-04,2 - two,u
2809,2405,2.00e-04,9 - nine,b
2810,961,2.00e-04,9 - nine,l
2811,1119,2.00e-04,5 - five,s
2812,4295,2.00e-04,7 - seven,h
2813,1491,2.00e-04,4 - four,y
2814,2431,2.00e-04,7 - seven,h
2815,1051,2.00e-04,9 - nine,a
2816,4465,2.00e-04,3 - three,h
