i,j,val,ci,cj
2553,2246,2.00e-04,z,0
2554,2113,2.00e-04,n,6
2555,3820,2.00e-04,a,4
2556,2757,2.00e-04,z,4
2557,4090,2.00e-04,c,0
2558,4753,2.00e-04,g,6
2559,2003,2.00e-04,k,3
2560,221,2.00e-04,s,0
2561,3424,2.00e-04,i,1
2562,12,2.00e-04,y,4
2563,866,2.00e-04,h,3
2564,3833,2.00e-04,k,3
2565,4371,2.00e-04,p,1
2566,51,2.00e-04,e,0
2567,4686,2.00e-04,n,2
2568,2977,2.00e-04,y,6
2569,120,2.00e-04,j,4
2570,2620,2.00e-04,i,3
2571,4647,2.00e-04,s,0
2572,1215,2.00e-04,u,7
2573,4981,2.00e-04,n,6
2574,1725,2.00e-04,z,4
2575,1109,2.00e-04,j,7
2576,1723,2.00e-04,l,7
2577,3584,2.00e-04,e,5
2578,4974,2.00e-04,r,8
2579,227,2.00e-04,w,3
2580,1493,2.00e-04,x,9
2581,4201,2.00e-04,y,2
2582,1856,2.00e-04,b,3
2583,84,2.00e-04,k,5
2584,40,2.00e-04,r,8
2585,3692,2.00e-04,e,0
2586,3171,2.00e-04,y,1
2587,4504,2.00e-04,e,0
2588,2800,2.00e-04,y,1
2589,890,2.00e-04,v,2
2590,2030,2.00e-04,a,6
2591,4789,2.00e-04,z,4
2592,67,2.00e-04,c,0
2593,4363,2.00e-04,h,9
2594,4255,2.00e-04,w,3
2595,4365,2.00e-04,w,7
2596,243,2.00e-04,x,3
2597,1904,2.00e-04,a,9
2598,1562,2.00e-04,x,8
2599,133,2.00e-04,v,7
2600,1863,2.00e-04,g,2
2601,3443,2.00e-04,b,0
2602,4713,2.00e-04,o,0
2603,2264,2.00e-04,p,1
2604,4549,2.00e-04,g,4
2605,2910,2.00e-04,q,6
2606,4210,2.00e-04,r,8
2607,1527,2.00e-04,b,4
2608,1181,2.00e-04,d,7
2609,4136,2.00e-04,v,2
2610,578,2.00e-04,g,4
2611,3639,2.00e-04,b,3
2612,3870,2.00e-04,i,4
2613,2097,2.00e-04,v,2
2614,4963,2.00e-04,u,7
2615,1146,2.00e-04,n,6
2616,3010,2.00e-04,a,9
2617,3133,2.00e-04,r,8
2618,2404,2.00e-04,d,9
2619,2948,2.00e-04,k,5
2620,135,2.00e-04,r,8
2621,4340,2.00e-04,v,7
2622,1668,2.00e-04,q,6
2623,4693,2.00e-04,e,0
2624,3462,2.00e-04,b,5
2625,3717,2.00e-04,f,9
2626,4069,2.00e-04,m,5
2627,1316,2.00e-04,m,1
2628,2179,2.00e-04,u,7
2629,339,2.00e-04,v,2
2630,4797,2.00e-04,w,3
2631,3431,2.00e-04,f,1
2632,1034,2.00e-04,v,7
2633,1713,2.00e-04,e,5
2634,2990,2.00e-04,e,0
2635,141,2.00e-04,k,3
2636,2803,2.00e-04,w,3
2637,4736,2.00e-04,m,5
2638,2405,2.00e-04,b,9
2639,4212,2.00e-04,l,1
2640,657,2.00e-04,n,5
2641,4538,2.00e-04,y,4
2642,1498,2.00e-04,x,3
2643,300,2.00e-04,d,2
2644,4680,2.00e-04,d,7
2645,2072,2.00e-04,r,6
2646,2879,2.00e-04,o,0
2647,2885,2.00e-04,j,7
2648,1526,2.00e-04,v,7
2649,218,2.00e-04,y,1
2650,3062,2.00e-04,v,7
2651,3371,2.00e-04,n,6
2652,4723,2.00e-04,d,2
2653,4175,2.00e-04,k,3
2654,233,2.00e-04,g,6
2655,223,2.00e-04,f,1
2656,4263,2.00e-04,q,6
2657,1475,2.00e-04,v,2
2658,3739,2.00e-04,s,6
2659,4883,2.00e-04,r,8
2660,3274,2.00e-04,g,6
2661,935,2.00e-04,i,3
2662,2762,2.00e-04,h,1
2663,4307,2.00e-04,c,0
2664,1495,2.00e-04,v,2
2665,3554,2.00e-04,v,2
2666,2262,2.00e-04,o,0
2667,3081,2.00e-04,b,3
2668,3873,2.00e-04,g,6
2669,408,2.00e-04,f,1
2670,1392,2.00e-04,l,7
2671,1374,2.00e-04,y,1
2672,2861,2.00e-04,j,6
2673,886,2.00e-04,h,1
2674,1075,2.00e-04,u,7
2675,1027,2.00e-04,p,1
2676,2325,2.00e-04,l,9
2677,2552,2.00e-04,s,4
2678,3516,2.00e-04,f,1
2679,3896,2.00e-04,d,2
2680,1421,2.00e-04,w,3
2681,1328,2.00e-04,a,9
2682,4869,2.00e-04,x,8
2683,627,2.00e-04,j,7
2684,3562,2.00e-04,b,4
2685,1930,2.00e-04,b,3
2686,626,2.00e-04,t,5
2687,1149,2.00e-04,s,0
2688,4732,2.00e-04,t,1
2689,642,2.00e-04,j,0
2690,1384,2.00e-04,e,0
2691,3609,2.00e-04,r,9
2692,796,2.00e-04,x,8
2693,4057,2.00e-04,z,3
2694,2067,2.00e-04,d,2
2695,2048,2.00e-04,i,4
2696,1198,2.00e-04,s,0
2697,3337,2.00e-04,s,0
2698,845,2.00e-04,u,2
2699,1176,2.00e-04,u,2
2700,4781,2.00e-04,y,1
2701,4548,2.00e-04,h,7
2702,3678,2.00e-04,p,1
2703,4148,2.00e-04,w,3
2704,4286,2.00e-04,m,1
2705,3185,2.00e-04,i,4
2706,1574,2.00e-04,x,8
2707,3868,2.00e-04,s,0
2708,1933,2.00e-04,a,9
2709,2215,2.00e-04,x,8
2710,512,2.00e-04,j,7
2711,3914,2.00e-04,u,7
2712,3530,2.00e-04,o,0
2713,2384,2.00e-04,u,7
2714,3508,2.00e-04,r,8
2715,2613,2.00e-04,g,4
2716,3309,2.00e-04,y,1
2717,2691,2.00e-04,i,4
2718,774,2.00e-04,t,4
2719,2021,2.00e-04,z,4
2720,1155,2.00e-04,m,1
2721,4318,2.00e-04,e,0
2722,1343,2.00e-04,t,1
2723,2839,2.00e-04,f,9
2724,3651,2.00e-04,y,1
2725,2374,2.00e-04,j,7
2726,1464,2.00e-04,w,3
2727,4240,2.00e-04,k,3
2728,175,2.00e-04,f,1
2729,3677,2.00e-04,y,1
2730,1811,2.00e-04,i,9
2731,2860,2.00e-04,g,6
2732,758,2.00e-04,y,1
2733,1478,2.00e-04,c,0
2734,3540,2.00e-04,o,0
2735,1356,2.00e-04,l,1
2736,2640,2.00e-04,n,5
2737,4250,2.00e-04,c,0
2738,2717,2.00e-04,f,1
2739,872,2.00e-04,d,2
2740,3689,2.00e-04,h,9
2741,1766,2.00e-04,r,5
2742,2456,2.00e-04,n,5
2743,1089,2.00e-04,u,2
2744,4660,2.00e-04,r,8
2745,457,2.00e-04,x,8
2746,3841,2.00e-04,k,3
2747,4377,2.00e-04,k,5
2748,2967,2.00e-04,y,1
2749,692,2.00e-04,t,9
2750,789,2.00e-04,o,0
2751,4653,2.00e-04,k,3
2752,2754,2.00e-04,s,0
2753,4870,2.00e-04,j,7
2754,553,2.00e-04,p,1
2755,4233,2.00e-04,c,0
2756,165,2.00e-04,p,1
2757,226,2.00e-04,w,3
2758,1365,2.00e-04,s,0
2759,2964,2.00e-04,o,0
2760,1818,2.00e-04,r,5
2761,547,2.00e-04,k,3
2762,4517,2.00e-04,w,3
2763,1841,2.00e-04,t,1
2764,4859,2.00e-04,c,0
2765,2134,2.00e-04,h,9
2766,4482,2.00e-04,n,6
2767,950,2.00e-04,e,0
2768,3121,2.00e-04,z,9
2769,277,2.00e-04,a,6
2770,3452,2.00e-04,o,0
2771,1832,2.00e-04,r,5
2772,316,2.00e-04,c,0
2773,2069,2.00e-04,z,4
2774,2893,2.00e-04,d,7
2775,4354,2.00e-04,n,5
2776,80,2.00e-04,t,9
2777,4577,2.00e-04,s,0
2778,4885,2.00e-04,y,4
2779,818,2.00e-04,d,2
2780,1473,2.00e-04,d,2
2781,3142,2.00e-04,f,9
2782,1657,2.00e-04,q,6
2783,3187,2.00e-04,b,4
2784,4496,2.00e-04,e,0
2785,2007,2.00e-04,n,5
2786,275,2.00e-04,x,8
2787,1959,2.00e-04,k,3
2788,670,2.00e-04,d,2
2789,4131,2.00e-04,q,6
2790,43,2.00e-04,u,2
2791,920,2.00e-04,y,6
2792,2045,2.00e-04,m,1
2793,2070,2.00e-04,u,2
2794,4177,2.00e-04,k,3
2795,4185,2.00e-04,o,0
2796,3995,2.00e-04,i,1
2797,775,2.00e-04,s,6
2798,3086,2.00e-04,l,4
2799,2670,2.00e-04,o,0
2800,1288,2.00e-04,m,1
2801,1589,2.00e-04,d,2
2802,318,2.00e-04,v,2
2803,2383,2.00e-04,w,7
2804,2923,2.00e-04,l,9
2805,1419,2.00e-04,a,6
2806,1039,2.00e-04,w,7
2807,4006,2.00e-04,x,8
2808,3463,2.00e-04,k,5
2809,4101,2.00e-04,n,5
2810,4052,2.00e-04,p,1
2811,1084,2.00e-04,b,3
2812,3485,2.00e-04,n,5
2813,1991,2.00e-04,a,2
2814,1448,2.00e-04,o,0
2815,4110,2.00e-04,g,4
2816,2777,2.00e-04,q,6
2817,4851,2.00e-04,c,0
2818,2837,2.00e-04,u,2
2819,632,2.00e-04,e,0
2820,4315,2.00e-04,x,8
2821,366,2.00e-04,h,9
2822,4841,2.00e-04,g,9
2823,90,2.00e-04,t,1
2824,2674,2.00e-04,y,1
2825,788,2.00e-04,z,9
2826,1300,2.00e-04,p,1
2827,2326,2.00e-04,x,8
2828,2455,2.00e-04,n,6
2829,4292,2.00e-04,s,0
2830,752,2.00e-04,h,9
2831,3314,2.00e-04,a,6
2832,4198,2.00e-04,w,3
2833,1768,2.00e-04,f,1
2834,4952,2.00e-04,e,0
2835,309,2.00e-04,b,0
2836,3164,2.00e-04,q,6
2837,4823,2.00e-04,b,4
2838,545,2.00e-04,p,1
2839,1153,2.00e-04,w,7
2840,1066,2.00e-04,p,9
2841,4073,2.00e-04,k,5
2842,2582,2.00e-04,n,6
2843,1299,2.00e-04,m,8
2844,716,2.00e-04,v,2
2845,4228,2.00e-04,w,3
2846,1975,2.00e-04,m,5
2847,3688,2.00e-04,h,9
2848,3589,2.00e-04,v,2
2849,4027,2.00e-04,z,4
2850,3367,2.00e-04,s,0
2851,367,2.00e-04,h,9
2852,4898,2.00e-04,z,4
2853,3080,2.00e-04,r,8
2854,4359,2.00e-04,v,2
2855,2284,2.00e-04,n,5
2856,2537,2.00e-04,m,1
2857,4007,2.00e-04,u,7
2858,3956,2.00e-04,t,4
2859,511,2.00e-04,b,3
2860,3014,2.00e-04,s,6
2861,1695,2.00e-04,b,9
2862,569,2.00e-04,z,3
2863,3728,2.00e-04,b,9
2864,4309,2.00e-04,m,1
2865,4824,2.00e-04,l,1
2866,2763,2.00e-04,d,2
2867,711,2.00e-04,n,5
2868,119,2.00e-04,n,6
2869,3773,2.00e-04,t,4
2870,1942,2.00e-04,w,3
2871,772,2.00e-04,d,2
2872,863,2.00e-04,i,4
2873,4729,2.00e-04,u,2
2874,2477,2.00e-04,t,5
2875,2226,2.00e-04,m,1
2876,1204,2.00e-04,p,1
2877,4399,2.00e-04,l,3
2878,87,2.00e-04,m,1
2879,1830,2.00e-04,t,1
2880,1256,2.00e-04,w,7
2881,1523,2.00e-04,i,1
2882,4166,2.00e-04,k,3
2883,3631,2.00e-04,t,9
2884,2938,2.00e-04,u,7
2885,3515,2.00e-04,q,6
2886,2872,2.00e-04,c,0
2887,3120,2.00e-04,j,7
2888,2000,2.00e-04,l,7
2889,3217,2.00e-04,s,0
2890,4041,2.00e-04,k,5
2891,3082,2.00e-04,s,0
2892,4699,2.00e-04,t,4
2893,3250,2.00e-04,q,0
2894,4303,2.00e-04,g,4
2895,2255,2.00e-04,g,2
2896,464,2.00e-04,m,8
2897,614,2.00e-04,e,0
2898,4764,2.00e-04,y,6
2899,2076,2.00e-04,a,2
2900,4659,2.00e-04,g,4
2901,3301,2.00e-04,z,0
2902,3054,2.00e-04,j,2
2903,4583,2.00e-04,s,0
2904,4746,2.00e-04,b,5
2905,2610,2.00e-04,u,2
2906,319,2.00e-04,q,6
2907,908,2.00e-04,o,0
2908,1719,2.00e-04,z,8
2909,134,2.00e-04,q,0
2910,4605,2.00e-04,m,5
2911,577,2.00e-04,b,3
2912,2119,2.00e-04,z,8
2913,3574,2.00e-04,n,5
2914,4479,2.00e-04,x,8
2915,4877,2.00e-04,d,3
2916,4107,2.00e-04,c,0
2917,1341,2.00e-04,b,0
2918,1502,2.00e-04,s,0
2919,1836,2.00e-04,k,5
2920,1769,2.00e-04,z,0
2921,2974,2.00e-04,f,1
2922,4352,2.00e-04,l,1
2923,937,2.00e-04,d,2
2924,4937,2.00e-04,l,7
2925,2401,2.00e-04,v,7
2926,4242,2.00e-04,k,3
2927,4199,2.00e-04,k,3
2928,4282,2.00e-04,l,1
2929,1895,2.00e-04,q,6
2930,2322,2.00e-04,k,5
2931,4488,2.00e-04,r,5
2932,3928,2.00e-04,c,0
2933,3877,2.00e-04,s,6
2934,187,2.00e-04,x,8
2935,4089,2.00e-04,k,3
2936,2955,2.00e-04,l,7
2937,2480,2.00e-04,y,1
2938,2487,2.00e-04,t,5
2939,922,2.00e-04,i,1
2940,4116,2.00e-04,y,9
2941,2368,2.00e-04,f,9
2942,368,2.00e-04,p,9
2943,3888,2.00e-04,w,3
2944,951,2.00e-04,w,3
2945,1696,2.00e-04,s,6
2946,3840,2.00e-04,r,8
2947,4817,2.00e-04,b,0
2948,1432,2.00e-04,p,9
2949,2904,2.00e-04,d,2
2950,2502,2.00e-04,v,8
2951,3200,2.00e-04,z,4
2952,394,2.00e-04,v,2
2953,4436,2.00e-04,x,3
2954,2372,2.00e-04,q,6
2955,1052,2.00e-04,j,7
2956,3838,2.00e-04,s,0
2957,1505,2.00e-04,o,0
2958,1183,2.00e-04,e,0
2959,2698,2.00e-04,d,2
2960,2329,2.00e-04,q,6
2961,735,2.00e-04,s,6
2962,3098,2.00e-04,r,8
2963,4982,2.00e-04,k,5
2964,3257,2.00e-04,d,3
2965,3207,2.00e-04,r,5
2966,2663,2.00e-04,e,0
2967,3009,2.00e-04,l,7
2968,1272,2.00e-04,b,2
2969,3805,2.00e-04,i,1
2970,1793,2.00e-04,e,0
2971,3110,2.00e-04,e,0
2972,1366,2.00e-04,t,1
2973,194,2.00e-04,z,0
2974,3621,2.00e-04,v,2
2975,4917,2.00e-04,m,1
2976,3077,2.00e-04,q,6
2977,2760,2.00e-04,c,0
2978,419,2.00e-04,j,2
2979,996,2.00e-04,l,9
2980,4013,2.00e-04,l,7
2981,2060,2.00e-04,k,5
2982,3924,2.00e-04,l,3
2983,932,2.00e-04,p,1
2984,1567,2.00e-04,e,0
2985,3150,2.00e-04,x,8
2986,2334,2.00e-04,r,9
2987,3622,2.00e-04,i,4
2988,4832,2.00e-04,e,0
2989,3228,2.00e-04,x,8
2990,4105,2.00e-04,n,5
2991,2784,2.00e-04,c,0
2992,1006,2.00e-04,q,0
2993,753,2.00e-04,u,7
2994,2580,2.00e-04,h,9
2995,3792,2.00e-04,d,2
2996,2167,2.00e-04,s,0
2997,3679,2.00e-04,i,4
2998,3707,2.00e-04,d,3
2999,3138,2.00e-04,s,0
3000,3900,2.00e-04,c,0
3001,1646,2.00e-04,e,6
3002,3528,2.00e-04,k,3
3003,913,2.00e-04,w,3
3004,4205,2.00e-04,s,0
3005,2407,2.00e-04,v,9
3006,445,2.00e-04,b,4
3007,1767,2.00e-04,a,8
3008,2908,2.00e-04,c,0
3009,37,2.00e-04,g,6
3010,2248,2.00e-04,b,9
3011,3691,2.00e-04,l,9
3012,1889,2.00e-04,x,8
3013,179,2.00e-04,t,1
3014,1630,2.00e-04,w,7
3015,2883,2.00e-04,k,5
3016,3357,2.00e-04,n,6
3017,1036,2.00e-04,p,1
3018,3969,2.00e-04,i,4
3019,465,2.00e-04,d,3
3020,3666,2.00e-04,w,3
3021,3041,2.00e-04,n,5
3022,4779,2.00e-04,n,6
3023,2838,2.00e-04,q,6
3024,4112,2.00e-04,z,4
3025,4780,2.00e-04,z,4
3026,3520,2.00e-04,g,6
3027,3484,2.00e-04,r,5
3028,610,2.00e-04,u,7
3029,4546,2.00e-04,r,8
3030,2568,2.00e-04,q,6
3031,3434,2.00e-04,t,1
3032,4700,2.00e-04,f,1
3033,4536,2.00e-04,q,6
3034,4990,2.00e-04,c,0
3035,2756,2.00e-04,z,4
3036,748,2.00e-04,a,9
3037,2132,2.00e-04,w,3
3038,3320,2.00e-04,z,4
3039,4085,2.00e-04,g,6
3040,1593,2.00e-04,v,2
3041,3836,2.00e-04,g,6
3042,315,2.00e-04,q,6
3043,918,2.00e-04,p,1
3044,1336,2.00e-04,z,0
3045,2350,2.00e-04,h,9
3046,4568,2.00e-04,p,9
3047,4170,2.00e-04,z,3
3048,1826,2.00e-04,b,9
3049,3725,2.00e-04,y,1
3050,4575,2.00e-04,u,7
3051,861,2.00e-04,q,9
3052,3963,2.00e-04,w,3
3053,571,2.00e-04,s,0
3054,3630,2.00e-04,k,3
3055,971,2.00e-04,o,0
3056,3019,2.00e-04,l,3
3057,1318,2.00e-04,s,0
3058,2628,2.00e-04,a,9
3059,2968,2.00e-04,k,5
3060,184,2.00e-04,c,0
3061,2253,2.00e-04,h,9
3062,4183,2.00e-04,u,7
3063,3919,2.00e-04,p,4
3064,622,2.00e-04,b,5
3065,3569,2.00e-04,t,1
3066,1103,2.00e-04,f,1
3067,2652,2.00e-04,t,8
3068,769,2.00e-04,g,6
3069,4098,2.00e-04,v,2
3070,26,2.00e-04,j,7
3071,2556,2.00e-04,e,0
3072,829,2.00e-04,z,4
3073,4338,2.00e-04,e,5
3074,2832,2.00e-04,t,4
3075,1025,2.00e-04,j,7
3076,1734,2.00e-04,p,1
3077,554,2.00e-04,x,8
3078,874,2.00e-04,d,2
3079,1304,2.00e-04,h,9
3080,1615,2.00e-04,d,0
3081,3165,2.00e-04,x,8
3082,2135,2.00e-04,e,0
3083,2510,2.00e-04,l,1
3084,1794,2.00e-04,k,5
3085,2362,2.00e-04,g,6
3086,3861,2.00e-04,b,9
3087,4028,2.00e-04,a,5
3088,1233,2.00e-04,a,6
3089,3891,2.00e-04,m,8
3090,1140,2.00e-04,p,8
3091,1722,2.00e-04,u,7
3092,703,2.00e-04,p,9
3093,3590,2.00e-04,o,0
3094,2243,2.00e-04,x,8
3095,1276,2.00e-04,u,7
3096,4948,2.00e-04,l,3
3097,2534,2.00e-04,z,9
3098,2658,2.00e-04,r,5
3099,298,2.00e-04,n,6
3100,4897,2.00e-04,x,8
3101,2722,2.00e-04,h,1
3102,1825,2.00e-04,s,0
3103,4942,2.00e-04,n,6
3104,4142,2.00e-04,z,3
3105,4091,2.00e-04,k,5
3106,2004,2.00e-04,s,0
3107,1174,2.00e-04,p,1
3108,1010,2.00e-04,u,7
3109,4042,2.00e-04,i,4
3110,3531,2.00e-04,b,3
3111,3644,2.00e-04,l,3
3112,4039,2.00e-04,g,6
3113,1977,2.00e-04,u,2
3114,4678,2.00e-04,v,2
3115,1757,2.00e-04,a,6
3116,3825,2.00e-04,u,2
3117,1732,2.00e-04,g,6
3118,1558,2.00e-04,f,9
3119,2704,2.00e-04,q,6
3120,3099,2.00e-04,x,3
3121,2811,2.00e-04,m,5
3122,2408,2.00e-04,u,7
3123,3253,2.00e-04,c,0
3124,4645,2.00e-04,z,4
3125,1916,2.00e-04,h,9
3126,3504,2.00e-04,z,4
3127,3128,2.00e-04,r,8
3128,1972,2.00e-04,i,4
3129,4896,2.00e-04,t,5
3130,4855,2.00e-04,o,0
3131,3910,2.00e-04,r,5
3132,3397,2.00e-04,i,1
3133,1247,2.00e-04,h,9
3134,1585,2.00e-04,x,8
3135,3269,2.00e-04,c,0
3136,1284,2.00e-04,p,1
3137,4537,2.00e-04,l,1
3138,992,2.00e-04,q,0
3139,2656,2.00e-04,z,0
3140,1520,2.00e-04,b,9
3141,3174,2.00e-04,g,2
3142,1101,2.00e-04,r,5
3143,3552,2.00e-04,i,4
3144,4464,2.00e-04,v,9
3145,4667,2.00e-04,h,1
3146,1712,2.00e-04,u,7
3147,4468,2.00e-04,e,0
3148,2042,2.00e-04,q,6
3149,1469,2.00e-04,w,3
3150,1554,2.00e-04,y,8
3151,488,2.00e-04,h,3
3152,3722,2.00e-04,m,1
3153,1861,2.00e-04,j,2
3154,4358,2.00e-04,i,1
3155,1683,2.00e-04,j,7
3156,1073,2.00e-04,q,5
3157,190,2.00e-04,p,1
3158,1594,2.00e-04,a,6
3159,4927,2.00e-04,l,7
3160,4011,2.00e-04,b,3
3161,2344,2.00e-04,u,7
3162,3118,2.00e-04,q,6
3163,136,2.00e-04,o,0
3164,4745,2.00e-04,p,1
3165,1715,2.00e-04,y,8
3166,327,2.00e-04,m,8
3167,4585,2.00e-04,p,9
3168,4194,2.00e-04,c,0
3169,3163,2.00e-04,o,0
3170,4634,2.00e-04,v,2
3171,1802,2.00e-04,o,0
3172,1799,2.00e-04,k,3
3173,1617,2.00e-04,k,5
3174,1611,2.00e-04,q,0
3175,3669,2.00e-04,p,4
3176,3428,2.00e-04,x,8
3177,3169,2.00e-04,r,8
3178,2740,2.00e-04,b,3
3179,4516,2.00e-04,r,8
3180,2808,2.00e-04,k,3
3181,2049,2.00e-04,g,6
3182,905,2.00e-04,l,3
3183,3961,2.00e-04,p,1
3184,2361,2.00e-04,h,9
3185,1164,2.00e-04,x,8
3186,4514,2.00e-04,q,6
3187,702,2.00e-04,o,6
3188,3404,2.00e-04,t,9
3189,2626,2.00e-04,x,4
3190,4526,2.00e-04,y,1
3191,2099,2.00e-04,m,1
3192,1220,2.00e-04,d,2
3193,1775,2.00e-04,b,3
3194,4581,2.00e-04,g,5
3195,1609,2.00e-04,r,5
3196,2504,2.00e-04,i,1
3197,1436,2.00e-04,l,7
3198,4153,2.00e-04,t,1
3199,1357,2.00e-04,o,0
3200,4646,2.00e-04,y,2
3201,3842,2.00e-04,k,2
3202,189,2.00e-04,c,0
3203,2101,2.00e-04,o,0
3204,180,2.00e-04,j,7
3205,2969,2.00e-04,k,5
3206,2154,2.00e-04,k,9
3207,1971,2.00e-04,l,7
3208,2555,2.00e-04,k,3
3209,4053,2.00e-04,u,2
3210,2348,2.00e-04,x,8
3211,494,2.00e-04,z,0
3212,4838,2.00e-04,y,1
3213,2673,2.00e-04,w,3
3214,4735,2.00e-04,v,2
3215,2473,2.00e-04,p,1
3216,3378,2.00e-04,c,0
3217,1337,2.00e-04,h,1
3218,1243,2.00e-04,s,0
3219,4758,2.00e-04,t,1
3220,2738,2.00e-04,l,3
3221,1682,2.00e-04,j,7
3222,4599,2.00e-04,g,6
3223,2219,2.00e-04,f,9
3224,3234,2.00e-04,g,6
3225,2734,2.00e-04,w,7
3226,2295,2.00e-04,s,0
3227,4677,2.00e-04,t,1
3228,3686,2.00e-04,k,5
3229,149,2.00e-04,v,2
3230,3810,2.00e-04,y,2
3231,4950,2.00e-04,g,6
3232,4494,2.00e-04,t,9
3233,1414,2.00e-04,g,6
3234,4691,2.00e-04,k,5
3235,1790,2.00e-04,n,5
3236,385,2.00e-04,r,8
3237,410,2.00e-04,y,8
3238,4744,2.00e-04,l,3
3239,910,2.00e-04,j,6
3240,2161,2.00e-04,i,9
3241,1373,2.00e-04,a,6
3242,2156,2.00e-04,m,1
3243,3474,2.00e-04,v,2
3244,3832,2.00e-04,n,6
3245,2651,2.00e-04,b,3
3246,1868,2.00e-04,z,3
3247,1465,2.00e-04,f,9
3248,2996,2.00e-04,z,4
3249,484,2.00e-04,d,2
3250,2915,2.00e-04,u,7
3251,4782,2.00e-04,k,3
3252,4244,2.00e-04,k,5
3253,1859,2.00e-04,x,8
3254,266,2.00e-04,a,2
3255,2714,2.00e-04,t,1
3256,3533,2.00e-04,n,5
3257,272,2.00e-04,y,1
3258,1131,2.00e-04,h,1
3259,2987,2.00e-04,b,5
3260,2906,2.00e-04,c,0
3261,2712,2.00e-04,a,9
3262,660,2.00e-04,x,8
3263,576,2.00e-04,d,9
3264,2189,2.00e-04,a,6
3265,4819,2.00e-04,b,3
3266,4375,2.00e-04,c,0
3267,281,2.00e-04,y,2
3268,1226,2.00e-04,j,7
3269,3379,2.00e-04,b,3
3270,3018,2.00e-04,d,2
3271,3658,2.00e-04,t,9
3272,49,2.00e-04,t,1
3273,183,2.00e-04,f,5
3274,3178,2.00e-04,b,0
3275,1576,2.00e-04,e,0
3276,2210,2.00e-04,e,0
3277,1957,2.00e-04,e,0
3278,1532,2.00e-04,a,9
3279,2100,2.00e-04,a,2
3280,2369,2.00e-04,j,7
3281,495,2.00e-04,n,5
3282,313,2.00e-04,j,6
3283,3464,2.00e-04,f,9
3284,1454,2.00e-04,c,0
3285,2711,2.00e-04,m,1
3286,1797,2.00e-04,x,8
3287,2238,2.00e-04,h,1
3288,4636,2.00e-04,n,5
3289,2993,2.00e-04,z,4
3290,2591,2.00e-04,x,8
3291,759,2.00e-04,f,1
3292,4995,2.00e-04,m,1
3293,2470,2.00e-04,g,7
3294,2382,2.00e-04,p,9
3295,2554,2.00e-04,h,9
3296,395,2.00e-04,a,2
3297,63,2.00e-04,d,7
3298,2133,2.00e-04,p,1
3299,2120,2.00e-04,f,1
3300,3175,2.00e-04,s,0
3301,1786,2.00e-04,e,0
3302,991,2.00e-04,k,3
3303,4045,2.00e-04,n,5
3304,211,2.00e-04,i,4
3305,2009,2.00e-04,r,5
3306,3775,2.00e-04,a,2
3307,3795,2.00e-04,g,4
3308,1506,2.00e-04,o,0
3309,2943,2.00e-04,u,7
3310,4165,2.00e-04,q,6
3311,4904,2.00e-04,z,4
3312,2900,2.00e-04,g,4
3313,301,2.00e-04,g,6
3314,641,2.00e-04,r,8
3315,3390,2.00e-04,i,4
3316,1728,2.00e-04,i,1
3317,307,2.00e-04,p,1
3318,4572,2.00e-04,m,1
3319,356,2.00e-04,i,9
3320,2398,2.00e-04,d,2
3321,1854,2.00e-04,o,0
3322,580,2.00e-04,s,6
3323,3236,2.00e-04,y,1
3324,3151,2.00e-04,u,7
3325,1834,2.00e-04,q,6
3326,2492,2.00e-04,m,5
3327,2267,2.00e-04,r,8
3328,2991,2.00e-04,w,7
3329,4501,2.00e-04,s,0
3330,2611,2.00e-04,n,6
3331,4277,2.00e-04,a,9
3332,2138,2.00e-04,s,0
3333,518,2.00e-04,e,0
3334,113,2.00e-04,x,8
3335,4956,2.00e-04,h,1
3336,3308,2.00e-04,y,9
3337,4048,2.00e-04,k,3
3338,1322,2.00e-04,m,1
3339,2817,2.00e-04,a,9
3340,3977,2.00e-04,f,9
3341,3108,2.00e-04,u,2
3342,3536,2.00e-04,h,9
3343,1547,2.00e-04,b,9
3344,3374,2.00e-04,u,2
3345,3827,2.00e-04,w,3
3346,760,2.00e-04,a,9
3347,3616,2.00e-04,d,7
3348,4257,2.00e-04,x,8
3349,3205,2.00e-04,o,0
3350,409,2.00e-04,d,2
3351,2484,2.00e-04,m,8
3352,2376,2.00e-04,q,6
3353,3548,2.00e-04,k,3
3354,2024,2.00e-04,n,5
3355,1839,2.00e-04,y,1
3356,4036,2.00e-04,m,1
3357,1739,2.00e-04,r,5
3358,895,2.00e-04,m,6
3359,719,2.00e-04,k,5
3360,4874,2.00e-04,l,7
3361,4880,2.00e-04,g,4
3362,2266,2.00e-04,o,0
3363,1156,2.00e-04,c,0
3364,2468,2.00e-04,q,6
3365,2719,2.00e-04,n,6
3366,3992,2.00e-04,a,9
3367,4369,2.00e-04,e,0
3368,2997,2.00e-04,e,5
3369,4553,2.00e-04,t,5
3370,1954,2.00e-04,f,1
3371,4509,2.00e-04,z,3
3372,3229,2.00e-04,b,3
3373,4173,2.00e-04,w,3
3374,3713,2.00e-04,x,8
3375,1452,2.00e-04,z,9
3376,2650,2.00e-04,q,2
3377,1142,2.00e-04,y,8
3378,4133,2.00e-04,x,8
3379,3647,2.00e-04,u,7
3380,1461,2.00e-04,b,3
3381,3760,2.00e-04,f,1
3382,2108,2.00e-04,r,6
3383,4336,2.00e-04,w,3
