i,j,val,ci,cj
2451,3100,2.00e-04,m,su
2452,285,2.00e-04,h,ya
2453,3178,2.00e-04,l,tsu
2454,2280,2.00e-04,e,re
2455,3131,2.00e-04,s,o
2456,4456,2.00e-04,g,o
2457,961,2.00e-04,j,o
2458,4005,2.00e-04,b,ya
2459,793,2.00e-04,v,ki
2460,3058,2.00e-04,c,tsu
2461,4835,2.00e-04,a,na
2462,352,2.00e-04,u,na
2463,1277,2.00e-04,n,su
2464,2749,2.00e-04,c,tsu
2465,1745,2.00e-04,t,su
2466,3502,2.00e-04,l,su
2467,2793,2.00e-04,y,wo
2468,4024,2.00e-04,f,ya
2469,112,2.00e-04,v,ki
2470,3288,2.00e-04,m,ma
2471,1397,2.00e-04,g,o
2472,3755,2.00e-04,r,su
2473,4651,2.00e-04,g,o
2474,417,2.00e-04,r,ha
2475,3527,2.00e-04,d,ki
2476,916,2.00e-04,k,re
2477,2108,2.00e-04,q,ya
2478,4068,2.00e-04,t,su
2479,2643,2.00e-04,i,re
2480,2207,2.00e-04,z,re
2481,3906,2.00e-04,c,ha
2482,3200,2.00e-04,h,ki
2483,4158,2.00e-04,j,ha
2484,1106,2.00e-04,u,na
2485,3320,2.00e-04,u,na
2486,4069,2.00e-04,u,na
2487,3293,2.00e-04,x,ki
2488,3429,2.00e-04,y,wo
2489,4329,2.00e-04,g,o
2490,189,2.00e-04,h,ya
2491,1127,2.00e-04,n,na
2492,880,2.00e-04,w,ma
2493,3257,2.00e-04,h,ya
2494,808,2.00e-04,p,o
2495,1631,2.00e-04,q,ya
2496,2345,2.00e-04,u,tsu
2497,294,2.00e-04,e,tsu
2498,2998,2.00e-04,o,na
2499,3529,2.00e-04,f,su
2500,1784,2.00e-04,w,ma
2501,453,2.00e-04,s,o
2502,3904,2.00e-04,l,ki
2503,3719,2.00e-04,o,ya
2504,1954,2.00e-04,p,tsu
2505,1685,2.00e-04,c,tsu
2506,2594,2.00e-04,l,tsu
2507,26,2.00e-04,s,ha
2508,3616,2.00e-04,g,o
2509,71,2.00e-04,f,ma
2510,2751,2.00e-04,l,su
2511,2063,2.00e-04,t,su
2512,4220,2.00e-04,j,ha
2513,3651,2.00e-04,c,ha
2514,3226,2.00e-04,f,re
2515,3673,2.00e-04,y,wo
2516,2494,2.00e-04,c,ha
2517,1364,2.00e-04,s,o
2518,3265,2.00e-04,w,ki
2519,1486,2.00e-04,x,wo
2520,2133,2.00e-04,q,na
2521,4206,2.00e-04,l,ha
2522,3267,2.00e-04,b,ya
2523,419,2.00e-04,h,ki
2524,2264,2.00e-04,e,ma
2525,2909,2.00e-04,v,su
2526,1652,2.00e-04,p,ya
2527,4306,2.00e-04,c,tsu
2528,2054,2.00e-04,t,re
2529,2471,2.00e-04,y,wo
2530,2164,2.00e-04,q,o
2531,4454,2.00e-04,c,tsu
2532,708,2.00e-04,l,tsu
2533,3276,2.00e-04,b,ya
2534,3150,2.00e-04,p,re
2535,2326,2.00e-04,l,tsu
2536,3722,2.00e-04,h,su
2537,184,2.00e-04,x,wo
2538,3080,2.00e-04,g,tsu
2539,4455,2.00e-04,f,su
2540,2307,2.00e-04,y,wo
2541,2511,2.00e-04,b,ya
2542,3149,2.00e-04,r,ya
2543,4504,2.00e-04,i,ha
2544,2059,2.00e-04,m,ma
2545,4118,2.00e-04,t,o
2546,4442,2.00e-04,y,wo
2547,3110,2.00e-04,p,o
2548,1638,2.00e-04,q,na
2549,2657,2.00e-04,t,re
2550,2953,2.00e-04,e,ha
2551,3184,2.00e-04,w,ki
2552,106,2.00e-04,e,ha
2553,1727,2.00e-04,z,re
2554,2235,2.00e-04,n,ma
2555,3210,2.00e-04,a,ma
2556,3618,2.00e-04,z,wo
2557,1287,2.00e-04,c,tsu
2558,2019,2.00e-04,g,o
2559,867,2.00e-04,k,re
2560,1054,2.00e-04,s,o
2561,4574,2.00e-04,i,ki
2562,1197,2.00e-04,y,wo
2563,186,2.00e-04,h,ki
2564,1598,2.00e-04,k,ki
2565,3321,2.00e-04,p,re
2566,1743,2.00e-04,e,re
2567,729,2.00e-04,n,ma
2568,465,2.00e-04,y,o
2569,4038,2.00e-04,j,o
2570,1198,2.00e-04,i,ki
2571,2424,2.00e-04,s,o
2572,673,2.00e-04,u,tsu
2573,2913,2.00e-04,n,ma
2574,1057,2.00e-04,z,wo
2575,2784,2.00e-04,j,o
2576,3534,2.00e-04,l,su
2577,928,2.00e-04,e,na
2578,1322,2.00e-04,r,ma
2579,703,2.00e-04,w,ma
2580,2860,2.00e-04,x,wo
2581,4688,2.00e-04,y,o
2582,4446,2.00e-04,b,ya
2583,3093,2.00e-04,k,su
2584,935,2.00e-04,r,re
2585,2626,2.00e-04,e,na
2586,3905,2.00e-04,y,wo
2587,2093,2.00e-04,e,ya
2588,4497,2.00e-04,y,wo
2589,4324,2.00e-04,v,su
2590,1235,2.00e-04,a,re
2591,2980,2.00e-04,z,re
2592,2832,2.00e-04,c,tsu
2593,242,2.00e-04,h,ki
2594,264,2.00e-04,w,ki
2595,2021,2.00e-04,w,ki
2596,2127,2.00e-04,x,wo
2597,2278,2.00e-04,a,ma
2598,80,2.00e-04,x,wo
2599,2802,2.00e-04,v,na
2600,4383,2.00e-04,g,tsu
2601,727,2.00e-04,b,tsu
2602,1410,2.00e-04,o,na
2603,754,2.00e-04,p,o
2604,664,2.00e-04,g,o
2605,4217,2.00e-04,q,re
2606,4260,2.00e-04,r,re
2607,3177,2.00e-04,b,ya
2608,2069,2.00e-04,d,tsu
2609,2265,2.00e-04,v,ki
2610,2335,2.00e-04,g,ya
2611,372,2.00e-04,b,ya
2612,1080,2.00e-04,i,su
2613,1067,2.00e-04,v,re
2614,3941,2.00e-04,u,na
2615,4894,2.00e-04,n,ki
2616,3086,2.00e-04,a,ma
2617,4877,2.00e-04,r,re
2618,447,2.00e-04,d,na
2619,3403,2.00e-04,k,su
2620,1801,2.00e-04,r,ha
2621,1373,2.00e-04,v,su
2622,4402,2.00e-04,q,o
2623,2513,2.00e-04,e,re
2624,3706,2.00e-04,b,ya
2625,4827,2.00e-04,f,re
2626,2905,2.00e-04,m,su
2627,4277,2.00e-04,m,su
2628,1427,2.00e-04,u,na
2629,22,2.00e-04,v,su
2630,554,2.00e-04,w,ki
2631,1532,2.00e-04,f,su
2632,2850,2.00e-04,v,su
2633,4981,2.00e-04,e,na
2634,745,2.00e-04,e,re
2635,3816,2.00e-04,k,re
2636,4672,2.00e-04,w,ma
2637,210,2.00e-04,m,su
2638,3083,2.00e-04,b,ya
2639,2959,2.00e-04,l,ha
2640,2014,2.00e-04,n,ma
2641,2852,2.00e-04,y,su
2642,1442,2.00e-04,x,wo
2643,2503,2.00e-04,d,o
2644,770,2.00e-04,d,tsu
2645,4771,2.00e-04,r,re
2646,2759,2.00e-04,o,na
2647,2103,2.00e-04,j,ha
2648,4365,2.00e-04,v,su
2649,3372,2.00e-04,y,wo
2650,1807,2.00e-04,v,su
2651,74,2.00e-04,n,ki
2652,1547,2.00e-04,d,tsu
2653,843,2.00e-04,k,ya
2654,2502,2.00e-04,g,o
2655,2541,2.00e-04,f,ma
2656,2739,2.00e-04,q,ya
2657,2231,2.00e-04,v,wo
2658,1175,2.00e-04,s,o
2659,3700,2.00e-04,r,o
2660,499,2.00e-04,g,ya
2661,311,2.00e-04,i,su
2662,685,2.00e-04,h,ma
2663,4611,2.00e-04,c,ha
2664,1974,2.00e-04,v,su
2665,3956,2.00e-04,v,su
2666,292,2.00e-04,o,ya
2667,3436,2.00e-04,b,ya
2668,3688,2.00e-04,g,tsu
2669,2220,2.00e-04,f,ha
2670,2845,2.00e-04,l,ha
2671,2931,2.00e-04,y,wo
2672,2128,2.00e-04,j,ha
2673,3751,2.00e-04,h,ma
2674,1555,2.00e-04,u,na
2675,1505,2.00e-04,p,o
2676,1367,2.00e-04,l,su
2677,4869,2.00e-04,s,o
2678,744,2.00e-04,f,ya
2679,16,2.00e-04,d,ha
2680,2038,2.00e-04,w,ma
2681,392,2.00e-04,a,re
2682,4177,2.00e-04,x,wo
2683,4903,2.00e-04,j,o
2684,1165,2.00e-04,b,tsu
2685,4541,2.00e-04,b,ya
2686,166,2.00e-04,t,su
2687,1732,2.00e-04,s,o
2688,1656,2.00e-04,t,re
2689,1317,2.00e-04,j,ha
2690,4934,2.00e-04,e,ma
2691,1432,2.00e-04,r,ya
2692,1061,2.00e-04,x,wo
2693,351,2.00e-04,z,re
2694,2675,2.00e-04,d,re
2695,1557,2.00e-04,i,re
2696,4027,2.00e-04,s,ha
2697,2970,2.00e-04,s,o
2698,806,2.00e-04,u,na
2699,1485,2.00e-04,u,ma
2700,3954,2.00e-04,y,wo
2701,3445,2.00e-04,h,su
2702,604,2.00e-04,p,o
2703,1780,2.00e-04,w,na
2704,2082,2.00e-04,m,su
2705,3027,2.00e-04,i,ha
2706,4743,2.00e-04,x,wo
2707,2641,2.00e-04,s,o
2708,1390,2.00e-04,a,ma
2709,1673,2.00e-04,x,wo
2710,588,2.00e-04,j,ha
2711,2006,2.00e-04,u,na
2712,36,2.00e-04,o,na
2713,2875,2.00e-04,u,na
2714,246,2.00e-04,r,su
2715,2956,2.00e-04,g,o
2716,386,2.00e-04,y,wo
2717,1676,2.00e-04,i,ki
2718,2912,2.00e-04,t,wo
2719,288,2.00e-04,z,wo
2720,4880,2.00e-04,m,ma
2721,4188,2.00e-04,e,ya
2722,2035,2.00e-04,t,wo
2723,1173,2.00e-04,f,su
2724,1584,2.00e-04,y,wo
2725,3732,2.00e-04,j,o
2726,1937,2.00e-04,w,ki
2727,1325,2.00e-04,k,re
2728,3433,2.00e-04,f,ma
2729,3310,2.00e-04,y,wo
2730,3338,2.00e-04,i,re
2731,4905,2.00e-04,g,o
2732,1253,2.00e-04,y,wo
2733,298,2.00e-04,c,tsu
2734,4785,2.00e-04,o,na
2735,2381,2.00e-04,l,su
2736,3151,2.00e-04,n,ma
2737,4581,2.00e-04,c,tsu
2738,444,2.00e-04,f,su
2739,1494,2.00e-04,d,tsu
2740,2445,2.00e-04,h,ki
2741,690,2.00e-04,r,re
2742,1946,2.00e-04,n,ma
2743,237,2.00e-04,u,na
2744,2515,2.00e-04,r,ha
2745,3280,2.00e-04,x,wo
2746,3686,2.00e-04,k,re
2747,44,2.00e-04,k,re
2748,4207,2.00e-04,y,wo
2749,4703,2.00e-04,t,re
2750,3006,2.00e-04,o,ya
2751,3577,2.00e-04,k,re
2752,146,2.00e-04,s,o
2753,2317,2.00e-04,j,ha
2754,4733,2.00e-04,p,o
2755,3218,2.00e-04,c,tsu
2756,4950,2.00e-04,p,o
2757,1922,2.00e-04,w,ma
2758,824,2.00e-04,s,o
2759,254,2.00e-04,o,ya
2760,4241,2.00e-04,r,re
2761,4630,2.00e-04,k,re
2762,2368,2.00e-04,w,ma
2763,1862,2.00e-04,t,re
2764,4937,2.00e-04,c,tsu
2765,2394,2.00e-04,h,su
2766,3776,2.00e-04,n,ma
2767,3774,2.00e-04,e,o
2768,3072,2.00e-04,z,re
2769,3004,2.00e-04,a,su
2770,2945,2.00e-04,o,ha
2771,3481,2.00e-04,r,re
2772,3771,2.00e-04,c,ha
2773,115,2.00e-04,z,tsu
2774,3805,2.00e-04,d,su
2775,918,2.00e-04,n,ki
2776,3957,2.00e-04,t,ha
2777,1076,2.00e-04,s,tsu
2778,1113,2.00e-04,y,o
2779,749,2.00e-04,d,na
2780,4891,2.00e-04,d,na
2781,3601,2.00e-04,f,ya
2782,1092,2.00e-04,q,o
2783,1628,2.00e-04,b,ya
2784,2684,2.00e-04,e,re
2785,1387,2.00e-04,n,na
2786,3295,2.00e-04,x,wo
2787,1105,2.00e-04,k,tsu
2788,751,2.00e-04,d,ya
2789,1051,2.00e-04,q,o
2790,2762,2.00e-04,u,ki
2791,4704,2.00e-04,y,o
2792,2571,2.00e-04,m,ma
2793,4657,2.00e-04,u,na
2794,3880,2.00e-04,k,ki
2795,2975,2.00e-04,o,ya
2796,2883,2.00e-04,i,ha
2797,772,2.00e-04,s,o
2798,3208,2.00e-04,l,su
2799,4476,2.00e-04,o,tsu
2800,4262,2.00e-04,m,ma
2801,117,2.00e-04,d,tsu
2802,1171,2.00e-04,v,re
2803,1421,2.00e-04,w,ma
2804,31,2.00e-04,l,su
2805,4155,2.00e-04,a,su
2806,3604,2.00e-04,w,ma
2807,301,2.00e-04,x,wo
2808,4999,2.00e-04,k,re
2809,2966,2.00e-04,n,na
2810,787,2.00e-04,p,su
2811,1735,2.00e-04,b,ya
2812,3248,2.00e-04,n,ma
2813,2706,2.00e-04,a,ma
2814,1880,2.00e-04,o,ya
2815,2965,2.00e-04,g,o
2816,3121,2.00e-04,q,re
2817,4391,2.00e-04,c,tsu
2818,2924,2.00e-04,u,na
2819,38,2.00e-04,e,re
2820,213,2.00e-04,x,wo
2821,571,2.00e-04,h,wo
2822,9,2.00e-04,g,tsu
2823,1618,2.00e-04,t,ya
2824,3971,2.00e-04,y,wo
2825,4607,2.00e-04,z,ha
2826,576,2.00e-04,p,ya
2827,528,2.00e-04,x,wo
2828,4077,2.00e-04,n,ma
2829,4831,2.00e-04,s,ha
2830,4637,2.00e-04,h,ki
2831,2717,2.00e-04,a,ma
2832,2932,2.00e-04,w,ma
2833,1154,2.00e-04,f,ya
2834,2183,2.00e-04,e,na
2835,3478,2.00e-04,b,tsu
2836,4103,2.00e-04,q,ya
2837,2930,2.00e-04,b,ma
2838,4142,2.00e-04,p,o
2839,4945,2.00e-04,w,ki
2840,1715,2.00e-04,p,o
2841,3768,2.00e-04,k,su
2842,637,2.00e-04,n,ma
2843,2532,2.00e-04,m,na
2844,1278,2.00e-04,v,ki
2845,1791,2.00e-04,w,ki
2846,2635,2.00e-04,m,su
2847,2458,2.00e-04,h,ki
2848,2300,2.00e-04,v,su
2849,4898,2.00e-04,z,wo
2850,2603,2.00e-04,s,o
2851,3319,2.00e-04,h,ma
2852,640,2.00e-04,z,tsu
2853,432,2.00e-04,r,ha
2854,3757,2.00e-04,v,ki
2855,2206,2.00e-04,n,re
2856,522,2.00e-04,m,ma
2857,2940,2.00e-04,u,tsu
2858,2125,2.00e-04,t,su
2859,2154,2.00e-04,b,ya
2860,2464,2.00e-04,s,o
2861,3389,2.00e-04,b,ya
2862,662,2.00e-04,z,re
2863,2287,2.00e-04,b,ya
2864,1550,2.00e-04,m,su
2865,1700,2.00e-04,l,tsu
2866,4797,2.00e-04,d,ha
2867,1721,2.00e-04,n,na
2868,4346,2.00e-04,n,ma
2869,4881,2.00e-04,t,re
2870,2344,2.00e-04,w,ki
2871,2434,2.00e-04,d,ha
2872,1124,2.00e-04,i,ki
2873,4505,2.00e-04,u,na
2874,2150,2.00e-04,t,re
2875,2258,2.00e-04,m,su
2876,1543,2.00e-04,p,o
2877,2076,2.00e-04,l,tsu
2878,2323,2.00e-04,m,su
2879,3071,2.00e-04,t,wo
2880,1471,2.00e-04,w,ma
2881,2825,2.00e-04,i,su
2882,1130,2.00e-04,k,ki
2883,2593,2.00e-04,t,ya
2884,1902,2.00e-04,u,na
2885,1564,2.00e-04,q,na
2886,4548,2.00e-04,c,tsu
2887,2766,2.00e-04,j,ha
2888,2873,2.00e-04,l,tsu
2889,503,2.00e-04,s,o
2890,2073,2.00e-04,k,ki
2891,3556,2.00e-04,s,o
2892,1965,2.00e-04,t,ya
2893,861,2.00e-04,q,na
2894,4084,2.00e-04,g,na
2895,2920,2.00e-04,g,tsu
2896,3082,2.00e-04,m,ma
2897,4156,2.00e-04,e,tsu
2898,388,2.00e-04,y,wo
2899,2025,2.00e-04,a,re
2900,1790,2.00e-04,g,tsu
2901,981,2.00e-04,z,re
2902,2760,2.00e-04,j,ha
2903,3270,2.00e-04,s,ha
2904,1905,2.00e-04,b,tsu
2905,4608,2.00e-04,u,na
2906,297,2.00e-04,q,ya
2907,3055,2.00e-04,o,na
2908,3663,2.00e-04,z,wo
2909,4613,2.00e-04,q,re
2910,133,2.00e-04,m,ma
2911,427,2.00e-04,b,tsu
2912,1587,2.00e-04,z,wo
2913,2625,2.00e-04,n,ma
2914,2392,2.00e-04,x,wo
2915,4370,2.00e-04,d,re
2916,1679,2.00e-04,c,tsu
2917,1844,2.00e-04,b,ya
2918,4965,2.00e-04,s,o
2919,864,2.00e-04,k,su
2920,4893,2.00e-04,z,ha
2921,4762,2.00e-04,f,ma
2922,341,2.00e-04,l,ha
2923,1897,2.00e-04,d,o
2924,2117,2.00e-04,l,tsu
2925,2587,2.00e-04,v,ki
2926,4151,2.00e-04,k,re
2927,3235,2.00e-04,k,re
2928,1601,2.00e-04,l,ha
2929,2598,2.00e-04,q,na
2930,4986,2.00e-04,k,re
2931,1753,2.00e-04,r,su
2932,4850,2.00e-04,c,tsu
2933,1507,2.00e-04,s,ha
2934,4887,2.00e-04,x,wo
2935,2241,2.00e-04,k,ki
2936,3129,2.00e-04,l,ki
2937,1624,2.00e-04,y,wo
2938,1818,2.00e-04,t,re
2939,4163,2.00e-04,i,su
2940,2460,2.00e-04,y,wo
2941,2050,2.00e-04,f,ya
2942,469,2.00e-04,p,o
2943,776,2.00e-04,w,ma
2944,1261,2.00e-04,w,ki
2945,3302,2.00e-04,s,ha
2946,2579,2.00e-04,r,re
2947,4145,2.00e-04,b,tsu
2948,4340,2.00e-04,p,o
2949,4654,2.00e-04,d,wo
2950,2470,2.00e-04,v,ma
2951,1720,2.00e-04,z,ha
2952,4235,2.00e-04,v,ki
2953,3148,2.00e-04,x,wo
2954,2268,2.00e-04,q,re
2955,1065,2.00e-04,j,o
2956,1161,2.00e-04,s,tsu
2957,1641,2.00e-04,o,ya
2958,3682,2.00e-04,e,ma
2959,3459,2.00e-04,d,tsu
2960,3253,2.00e-04,q,na
2961,2240,2.00e-04,s,ha
2962,511,2.00e-04,r,re
2963,709,2.00e-04,k,re
2964,370,2.00e-04,d,o
2965,1839,2.00e-04,r,re
2966,2569,2.00e-04,e,re
2967,3564,2.00e-04,l,tsu
2968,4901,2.00e-04,b,ya
2969,1338,2.00e-04,i,re
2970,4836,2.00e-04,e,ha
2971,897,2.00e-04,e,o
2972,3859,2.00e-04,t,re
2973,904,2.00e-04,z,tsu
2974,1119,2.00e-04,v,wo
2975,397,2.00e-04,m,ma
2976,4213,2.00e-04,q,ya
2977,2500,2.00e-04,c,tsu
2978,3878,2.00e-04,j,o
2979,4967,2.00e-04,l,ki
2980,126,2.00e-04,l,ha
2981,4271,2.00e-04,k,re
2982,1531,2.00e-04,l,ha
2983,2022,2.00e-04,p,re
2984,3011,2.00e-04,e,na
2985,35,2.00e-04,x,wo
2986,948,2.00e-04,r,ya
2987,4858,2.00e-04,i,wo
2988,863,2.00e-04,e,na
2989,537,2.00e-04,x,wo
2990,3204,2.00e-04,n,na
2991,3375,2.00e-04,c,tsu
2992,4256,2.00e-04,q,tsu
2993,764,2.00e-04,u,na
2994,1660,2.00e-04,h,ki
2995,3493,2.00e-04,d,ya
2996,1850,2.00e-04,s,tsu
2997,2611,2.00e-04,i,su
2998,1829,2.00e-04,d,tsu
2999,700,2.00e-04,s,tsu
3000,2624,2.00e-04,c,tsu
3001,2934,2.00e-04,e,re
3002,1504,2.00e-04,k,tsu
3003,1510,2.00e-04,w,ki
3004,3648,2.00e-04,s,ha
3005,4924,2.00e-04,v,su
3006,3344,2.00e-04,b,ya
3007,2765,2.00e-04,a,ma
3008,3272,2.00e-04,c,tsu
3009,4912,2.00e-04,g,o
3010,3497,2.00e-04,b,tsu
3011,650,2.00e-04,l,su
3012,2005,2.00e-04,x,wo
3013,1986,2.00e-04,t,ya
3014,3640,2.00e-04,w,ma
3015,1214,2.00e-04,k,re
3016,3331,2.00e-04,n,na
3017,2817,2.00e-04,p,o
3018,1129,2.00e-04,i,ha
3019,2072,2.00e-04,d,tsu
3020,2685,2.00e-04,w,su
3021,3133,2.00e-04,n,na
3022,2576,2.00e-04,n,ki
3023,3358,2.00e-04,q,na
3024,2248,2.00e-04,z,re
3025,1804,2.00e-04,z,re
3026,2497,2.00e-04,g,re
3027,4718,2.00e-04,r,ya
3028,3307,2.00e-04,u,ma
3029,3964,2.00e-04,r,ha
3030,157,2.00e-04,q,na
3031,945,2.00e-04,t,re
3032,2703,2.00e-04,f,ya
3033,2608,2.00e-04,q,o
3034,2528,2.00e-04,c,tsu
3035,513,2.00e-04,z,na
3036,2260,2.00e-04,a,ma
3037,333,2.00e-04,w,ki
3038,2796,2.00e-04,z,ki
3039,691,2.00e-04,g,o
3040,93,2.00e-04,v,re
3041,1271,2.00e-04,g,ya
3042,3,2.00e-04,q,ya
3043,518,2.00e-04,p,o
3044,173,2.00e-04,z,ha
3045,2341,2.00e-04,h,ki
3046,4811,2.00e-04,p,su
3047,1964,2.00e-04,z,na
3048,1179,2.00e-04,b,tsu
3049,3206,2.00e-04,y,wo
3050,4429,2.00e-04,u,na
3051,1010,2.00e-04,q,na
3052,2138,2.00e-04,w,ki
3053,3356,2.00e-04,s,tsu
3054,4397,2.00e-04,k,su
3055,3112,2.00e-04,o,na
3056,581,2.00e-04,l,ha
3057,2361,2.00e-04,s,ya
3058,4549,2.00e-04,a,su
3059,1455,2.00e-04,k,ki
3060,1439,2.00e-04,c,ha
3061,4565,2.00e-04,h,su
3062,1884,2.00e-04,u,ma
3063,1541,2.00e-04,p,o
3064,583,2.00e-04,b,ya
3065,2084,2.00e-04,t,wo
3066,2843,2.00e-04,f,su
3067,1392,2.00e-04,t,su
3068,2894,2.00e-04,g,o
3069,355,2.00e-04,v,re
3070,3514,2.00e-04,j,ha
3071,2950,2.00e-04,e,re
3072,1855,2.00e-04,z,o
3073,2282,2.00e-04,e,re
3074,1663,2.00e-04,t,re
3075,1766,2.00e-04,j,ha
3076,491,2.00e-04,p,ya
3077,3730,2.00e-04,x,ki
3078,2415,2.00e-04,d,o
3079,979,2.00e-04,h,ma
3080,4758,2.00e-04,d,tsu
3081,2363,2.00e-04,x,ki
3082,1851,2.00e-04,e,re
3083,1415,2.00e-04,l,ha
3084,2027,2.00e-04,k,ki
3085,1221,2.00e-04,g,ya
3086,2955,2.00e-04,b,ya
3087,4168,2.00e-04,a,ma
3088,2211,2.00e-04,a,ma
3089,689,2.00e-04,m,su
3090,1166,2.00e-04,p,o
3091,1989,2.00e-04,u,na
3092,2178,2.00e-04,p,o
3093,1749,2.00e-04,o,ya
3094,2284,2.00e-04,x,wo
3095,555,2.00e-04,u,ma
3096,3761,2.00e-04,l,ha
3097,3921,2.00e-04,z,ha
3098,4971,2.00e-04,r,ha
3099,369,2.00e-04,n,na
3100,1172,2.00e-04,x,wo
3101,2687,2.00e-04,h,ya
3102,4035,2.00e-04,s,o
3103,2982,2.00e-04,n,ma
3104,13,2.00e-04,z,tsu
3105,2314,2.00e-04,k,su
3106,1961,2.00e-04,s,ha
3107,4044,2.00e-04,p,ya
3108,1792,2.00e-04,u,na
3109,1869,2.00e-04,i,su
3110,450,2.00e-04,b,tsu
3111,1274,2.00e-04,l,ha
3112,2414,2.00e-04,g,o
3113,900,2.00e-04,u,na
3114,4952,2.00e-04,v,ki
3115,3062,2.00e-04,a,su
3116,2378,2.00e-04,u,na
3117,2827,2.00e-04,g,o
3118,3122,2.00e-04,f,ya
3119,3418,2.00e-04,q,na
3120,842,2.00e-04,x,wo
3121,3332,2.00e-04,m,su
3122,2192,2.00e-04,u,na
3123,4990,2.00e-04,c,tsu
3124,4531,2.00e-04,z,wo
3125,1858,2.00e-04,h,ma
3126,2701,2.00e-04,z,re
3127,926,2.00e-04,r,ya
3128,4247,2.00e-04,i,re
3129,3098,2.00e-04,t,ha
3130,3838,2.00e-04,o,na
3131,1530,2.00e-04,r,na
3132,2495,2.00e-04,i,ha
3133,4543,2.00e-04,h,ki
3134,2840,2.00e-04,x,wo
3135,1050,2.00e-04,c,ha
3136,280,2.00e-04,p,o
3137,1824,2.00e-04,l,su
3138,1866,2.00e-04,q,na
3139,10,2.00e-04,z,wo
3140,4671,2.00e-04,b,ya
3141,3641,2.00e-04,g,o
3142,4940,2.00e-04,r,su
3143,1440,2.00e-04,i,wo
3144,3847,2.00e-04,v,wo
3145,3222,2.00e-04,h,ki
3146,4512,2.00e-04,u,na
3147,1499,2.00e-04,e,na
3148,3777,2.00e-04,q,na
3149,4931,2.00e-04,w,ki
3150,211,2.00e-04,y,wo
3151,215,2.00e-04,h,ki
3152,2031,2.00e-04,m,ma
3153,2266,2.00e-04,j,ha
3154,1562,2.00e-04,i,ha
3155,2613,2.00e-04,j,o
3156,3409,2.00e-04,q,o
3157,1578,2.00e-04,p,re
3158,2555,2.00e-04,a,ma
3159,457,2.00e-04,l,tsu
3160,2686,2.00e-04,b,ya
3161,1391,2.00e-04,u,na
3162,299,2.00e-04,q,ya
3163,1,2.00e-04,o,na
3164,492,2.00e-04,p,o
3165,1959,2.00e-04,y,wo
3166,3159,2.00e-04,m,ma
3167,3593,2.00e-04,p,su
3168,4600,2.00e-04,c,ha
3169,2863,2.00e-04,o,na
3170,1549,2.00e-04,v,wo
3171,4186,2.00e-04,o,na
3172,3599,2.00e-04,k,su
3173,2349,2.00e-04,k,su
3174,3005,2.00e-04,q,na
3175,760,2.00e-04,p,o
3176,2896,2.00e-04,x,wo
3177,4303,2.00e-04,r,wo
3178,777,2.00e-04,b,tsu
3179,4109,2.00e-04,r,ya
3180,2303,2.00e-04,k,wo
3181,1523,2.00e-04,g,na
3182,1767,2.00e-04,l,ha
3183,871,2.00e-04,p,su
3184,3637,2.00e-04,h,ki
3185,3305,2.00e-04,x,wo
3186,3501,2.00e-04,q,o
3187,3619,2.00e-04,o,na
3188,4223,2.00e-04,t,ha
3189,4127,2.00e-04,x,wo
3190,3747,2.00e-04,y,wo
3191,3025,2.00e-04,m,su
3192,1644,2.00e-04,d,ki
3193,4498,2.00e-04,b,ya
3194,4751,2.00e-04,g,o
3195,53,2.00e-04,r,re
3196,4076,2.00e-04,i,ha
3197,2637,2.00e-04,l,su
3198,4261,2.00e-04,t,re
3199,4122,2.00e-04,o,na
3200,1826,2.00e-04,y,wo
3201,2402,2.00e-04,k,wo
3202,3646,2.00e-04,c,tsu
3203,2377,2.00e-04,o,ya
3204,2243,2.00e-04,j,ha
3205,3571,2.00e-04,k,ki
3206,4231,2.00e-04,k,su
3207,2916,2.00e-04,l,su
3208,2886,2.00e-04,k,su
3209,3048,2.00e-04,u,na
3210,4926,2.00e-04,x,wo
3211,4423,2.00e-04,z,ha
3212,4273,2.00e-04,y,wo
3213,2621,2.00e-04,w,ma
3214,3431,2.00e-04,v,wo
3215,3521,2.00e-04,p,o
3216,3017,2.00e-04,c,tsu
3217,1754,2.00e-04,h,ya
3218,3347,2.00e-04,s,tsu
3219,995,2.00e-04,t,re
3220,3247,2.00e-04,l,ha
3221,1023,2.00e-04,j,ha
3222,4272,2.00e-04,g,o
3223,2246,2.00e-04,f,tsu
3224,201,2.00e-04,g,ya
3225,2551,2.00e-04,w,ma
3226,2769,2.00e-04,s,tsu
3227,1206,2.00e-04,t,re
3228,762,2.00e-04,k,su
3229,2954,2.00e-04,v,su
3230,4279,2.00e-04,y,wo
3231,2095,2.00e-04,g,o
3232,2180,2.00e-04,t,re
3233,4816,2.00e-04,g,ya
3234,4972,2.00e-04,k,wo
3235,4146,2.00e-04,n,ma
3236,2939,2.00e-04,r,re
3237,3983,2.00e-04,y,wo
3238,4828,2.00e-04,l,tsu
3239,2496,2.00e-04,j,ha
3240,714,2.00e-04,i,ha
3241,989,2.00e-04,a,na
3242,4355,2.00e-04,m,su
3243,2547,2.00e-04,v,na
3244,4004,2.00e-04,n,ma
3245,4922,2.00e-04,b,ya
3246,1976,2.00e-04,z,tsu
3247,2836,2.00e-04,f,o
3248,4428,2.00e-04,z,re
3249,959,2.00e-04,d,ya
3250,3246,2.00e-04,u,na
